,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
1872,1872,18995,2022-09-18,,"The product is excellent, the quality is high, and the ingredients are a natural formula that was prescribed to me by the attending physician to relieve pain and improve sleep, as I was suffering from insomnia and difficulty sleeping due to chronic fatigue syndrome. I take one capsule a day half an hour before bed. It did not cause me any side effects on me. Contrary to the sleeping medication that was causing me a constant headache and making me sleep for long periods of time, the package came tightly closed, and the shipment came faster than expected.","{'neg': 0.101, 'neu': 0.791, 'pos': 0.108, 'compound': 0.2023}",0.2023,pos
1873,1873,18995,2022-09-15,,"Passionflower: relaxes; calms, relieves mental stress; in low doses it acts as a tranquilizer, and in high doses it acts as a hypnotic; improves mood; does not cause addiction, a state of depression after sleep; cancellation is not accompanied by deterioration of well-being; relieves spasms of the esophagus, stomach and intestines associated with stress; helps with abdominal pain against the background of premenstrual syndrome","{'neg': 0.197, 'neu': 0.598, 'pos': 0.205, 'compound': -0.0772}",-0.0772,neg
1874,1874,18995,2022-07-26,,"Very good for health in general, especially for sleep health! For best results and expected effect, try complementing it with a lower, warmer ambient light. Super nominate! Deficiency in sleep quality is very common, don't be afraid to improve it with Passiflora! Take 01 or 02 tablets after the night bath; a bottle yields almost 02 or 03 months! And there's no better place to shop than at iHerb! I always buy my supplements and multivitamins at iHerb... Delivery is super fast and everything always arrives straight and without fees (if shipped within the established limit - split your purchases into orders below 50!).","{'neg': 0.036, 'neu': 0.746, 'pos': 0.218, 'compound': 0.9715}",0.9715,pos
1875,1875,18995,2022-07-16,very soothing,"I bought this supplement because the ingredients have such a composition that helps improve the nervous system and those who have problems with sleep, the taste is normal, the packaging with capsules is good, the quality is good because I trust this site, the advantage is that this supplement is natural, it can be used by those on a diet and for adults hemp","{'neg': 0.064, 'neu': 0.681, 'pos': 0.255, 'compound': 0.9231}",0.9231,pos
1876,1876,18995,2022-04-29,,"The first thing I want to note is that this supplement works! Anxiety has significantly decreased, become less frequent and less pronounced. I take 1 cap. 2 hours before bed. Sleep has become much calmer, and during the day I also somehow feel less nervous. Very satisfied! Recommend! For sleep problems, it is enough to take 1 capsule an hour before bedtime + an interesting book or a relaxing bath. For sluggish problems, I take 1 capsule daily, regardless of food intake.","{'neg': 0.131, 'neu': 0.687, 'pos': 0.182, 'compound': 0.6784}",0.6784,pos
1877,1877,18995,2022-02-17,,"I took my husband for a restful sleep. More relaxation during the day, less bubbling without meaning. Great for tension headaches when combined with leg cramps. Pasiflora is a natural product. In reality, this flower is very unusual. Good for nervous disorders, for the cardiovascular system, hormonal disruptions and sleep disorders. The complex of biologically active substances that make up the passionflower extract is represented by: indole alkaloids - have a hypnotic and sedative effect; flavonoids - expand and strengthen blood vessels, improve blood flow; coumarins - stop inflammatory processes, stop spasms; quinone - neutralizes toxins, strengthens tissues and normalizes blood clotting; amino acids - participate in the synthesis of collagen and vitamins, improve memory; glycoproteins - participate in the synthesis of hormones, protect the epithelium lining the organs; glycosides - strengthen the heart muscle, remove excess fluid from the body. Please like, I will know that my review is useful.","{'neg': 0.084, 'neu': 0.675, 'pos': 0.242, 'compound': 0.9761}",0.9761,pos
1878,1878,18995,2022-02-12,,"Luxurious Passiflora Supplement from Solaray. It is designed for healthy relaxation of the body. Passiflora extract can help with neurovegetative dystonia, states of fear, anxiety and nervousness. Also, passionflower has a beneficial effect in women in the premenopausal and menopausal period with increased nervousness and sleep disorders, weakening or removing the listed phenomena. I am very satisfied with this supplement. Recommend.","{'neg': 0.148, 'neu': 0.588, 'pos': 0.264, 'compound': 0.8439}",0.8439,pos
1879,1879,18995,2022-02-04,Excellent!,"I ordered for my sister and for myself, as a pacifying agent. I have been taking it for about a month now, two capsules a day. I like the result, I ordered more If this review was useful, please put it 👍 It's not difficult for you, but I'm pleased :)","{'neg': 0.0, 'neu': 0.715, 'pos': 0.285, 'compound': 0.9145}",0.9145,pos
1880,1880,18995,2022-01-27,,"The product fully met all needs, the quality, composition of ingredients, potency, are well above expectations compared to other products, The delivery time was spectacular, very fast, when compared to others, even locally. Ease of payment. Perfect packaging, delivered everything right, and following the website's guidance there were no fees. I recommend the purchase of the product for those who are in doubt and for sure the purchase through iHerb","{'neg': 0.059, 'neu': 0.777, 'pos': 0.164, 'compound': 0.8126}",0.8126,pos
1881,1881,18995,2022-01-11,Female hormone regulation,"I take it with chamomile supplement and DIM to excrete the environmental hormone and bad (?) Estrogen from the body to regulate female hormones. The stress of work and the pre-menopause overlapped, and the frustration and swelling almost disappeared. I've been taking other supplements for some time, so I don't think it's just because of these three supplements, but I think it worked. It's an herb, so it's good that you don't have any resistance to drink.","{'neg': 0.093, 'neu': 0.854, 'pos': 0.053, 'compound': -0.0608}",-0.0608,neg
1882,1882,18995,2021-11-24,Good drug!,"Passionflower is used as a sedative for neurasthenia, insomnia, vegetative disorders in the climacteric period, for post-concussion and post-influenza asthenia, in the treatment of alcoholism. All medicinal plants have contraindications. Passionflower is no exception. It should not be taken during pregnancy, breastfeeding, with a tendency to thrombosis, before and after surgery. In other cases, it can be harmful only in case of overdose and improper use.","{'neg': 0.033, 'neu': 0.927, 'pos': 0.04, 'compound': -0.1531}",-0.1531,neg
1883,1883,18995,2021-11-22,,"I decided to buy this inexpensive but effective homeopathic remedy, as I suffer from insomnia and hyperexcitability. Although, however, like most people, with our ecology and living conditions .. Passionflower has been used since deep times for depressive conditions. Currently, passionflower preparations are used for neurovegetative dystonia, states of fear, anxiety and nervousness. In case of cardiovascular diseases, the use of passionflower together with hawthorn is effective. Passionflower relaxes muscles, relieves anxiety, relieves headaches, increases the ability to concentrate, and improves sleep. Thus, passionflower extract is used as a sedative for neurosthenia, insomnia, vegetative disorders in the climacteric period, and postinfluenza asthenia. I hope my information was useful to you. If yes, put ""👍""))","{'neg': 0.126, 'neu': 0.572, 'pos': 0.302, 'compound': 0.9753}",0.9753,pos
1884,1884,18995,2021-11-19,from panic attacks after covid!,"I took it to my mother to recover from covid. By the morning, fear attacked, I heard Ara Bablik's passionflower for a long time (I recommend her), she said that one of the best soothing ones without a breakthrough and all the side effects, as is usually the case with such drugs. Mom (60 years old) helped right away, drank one pill before going to bed, the sleep improved, even dreams began to dream, the main thing was that the panic attacks were gone.","{'neg': 0.125, 'neu': 0.693, 'pos': 0.182, 'compound': 0.5719}",0.5719,pos
1885,1885,18995,2021-11-18,Soothes.,"The composition is good. In general, I trust this brand. I drink in the evening to sleep well. One tablet has little effect. I began to drink 2 when at work I get overwhelmed or other emotional factors occur. It seems to me that there is an effect, I am becoming calmer.","{'neg': 0.0, 'neu': 0.746, 'pos': 0.254, 'compound': 0.891}",0.891,pos
1886,1886,18995,2021-11-17,,"after reading the reviews on the valeianu of the same brand, I saw that people are taking passionflower too. it's just a bomb, comrades! I alternate the reception with valerian. I sleep like an angel ... I don’t even dream, such a fruitful rest for the body. The result was noticed by both husband and mother. I recommended to all my colleagues.","{'neg': 0.052, 'neu': 0.818, 'pos': 0.129, 'compound': 0.4003}",0.4003,pos
1887,1887,18995,2021-11-16,Wonderful passionflower,"Passionflower leaves contain many alkaloids that have a sedative and hypnotic effect. I only take 2 capsules for a week before going to bed, along with magnesium, but I have already noticed that it has become easier to fall asleep, the anxiety has passed (although many herbal supplements do not work for me).","{'neg': 0.039, 'neu': 0.867, 'pos': 0.093, 'compound': 0.4215}",0.4215,pos
1888,1888,18995,2021-11-15,,"Passionflower is not only an unusually beautiful flower, but also a wonderful medicinal plant. It has a mild soothing effect. It can be taken throughout the day, there is no sleeping pill effect, it just strengthens the nerves, tested on myself. I take one capsule before bed. Not addictive, happy with the effect!","{'neg': 0.126, 'neu': 0.632, 'pos': 0.241, 'compound': 0.8244}",0.8244,pos
1889,1889,18995,2021-11-15,,"After suffering covid, sleep problems appeared, I tried several sedatives, unfortunately, to no avail. A friend advised Passiflora 500mg, at that time it was not available, I bought Passiflora 350. The first week I slept once every other time, apparently it has a cumulative effect, but after two weeks I went into a normal sleep and since then I drink at night. doesn’t, or I don’t feel it, but the remedy is good and soothes. No comparison with Corvalol or Validol, in my opinion, I recommend.!","{'neg': 0.121, 'neu': 0.809, 'pos': 0.07, 'compound': -0.3274}",-0.3274,neg
1890,1890,18995,2021-11-09,,"Hello everyone! I drink one tablet in the evening, 2 hours before bedtime; I drank 2 before, I didn't see much of a difference, so I take one) I fall asleep well, I drink HTP in the morning, and Pasiflora in the evening, I think this is the result of taking a joint reception, I'm very happy, I'll buy it for more! Your like, have a nice day! 🌺","{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.9109}",0.9109,pos
1891,1891,18995,2021-11-06,,"But with deep depression, passionflower alone will not help, but anti-stress complexes with it will work perfectly. Unfortunately, the problem in the form of insomnia has not been resolved, passionflower does not help to get rid of unnecessary thoughts from the head, it makes you more calm in relation to them.","{'neg': 0.295, 'neu': 0.542, 'pos': 0.164, 'compound': -0.8645}",-0.8645,neg
1892,1892,18995,2021-11-04,,"I take the second week, 2 capsules a day. In the first days, I did not feel anything. After about a week of admission, I suddenly realized that I was calm, my mood was even, I didn't seem to care. I like this feeling. I will take it further.","{'neg': 0.06, 'neu': 0.797, 'pos': 0.143, 'compound': 0.3964}",0.3964,pos
1893,1893,18995,2021-11-04,,"Natural drug. It helps with nervous disorders with various hormonal disruptions and sleep disorders. Immediately I did not understand that it is so calm in my soul and in general. Of course, with serious problems, it probably will not help, you need something more serious. Try and suddenly this is your drug","{'neg': 0.194, 'neu': 0.676, 'pos': 0.13, 'compound': -0.2422}",-0.2422,neg
1894,1894,18995,2021-10-28,I did not expect such a strong action!,"I used to think why buy sedatives for 500 rubles if the pharmacy has valerian for 50 rubles. But I decided to try the Pasiflora Flower. These herbs have earned their trust in calming the nervous system and are medicinal. Take 1 capsule a day, preferably in the evening before bedtime. I did not expect such a strong action! Cuts out after 30 -45 minutes of admission. As my smartwatch shows, the period of slow sleep has increased from 1.2 hours to 2 hours. The total sleep duration has also increased. You get up after such a night completely rested and vigorous. At such moments, you understand that the money was not spent in vain, but for health.","{'neg': 0.071, 'neu': 0.799, 'pos': 0.13, 'compound': 0.8218}",0.8218,pos
