,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
405,405,110467,2024-03-29,Excellent!,"didn’t help, the size is convenient, the taste is normal, I don’t know if there is any benefit","{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.6908}",0.6908,pos
406,406,110467,2024-03-24,,"I am an intermediary, iHerb, Sultanate of Oman, contact number 93514815. I hope you will order from me. ","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4939}",0.4939,pos
407,407,110467,2024-03-21,wonderful dream,"A good dream. Reduces the overload of the nervous system, helps to fall asleep faster and improve the strength of sleep.","{'neg': 0.147, 'neu': 0.417, 'pos': 0.436, 'compound': 0.8402}",0.8402,pos
408,408,110467,2024-03-16,great,I bought it because I have trouble sleeping and it seems to be effective.,"{'neg': 0.171, 'neu': 0.633, 'pos': 0.196, 'compound': 0.1027}",0.1027,pos
409,409,110467,2024-03-13,Great ,"A high-quality supplement, very calming, the whole family liked it! The ingredients are excellent, the composition is clean! Tasty! I recommend!","{'neg': 0.0, 'neu': 0.469, 'pos': 0.531, 'compound': 0.9419}",0.9419,pos
410,410,110467,2024-03-12,,"An excellent herbal remedy, there is no addiction to the drug and it helps you fall asleep faster.","{'neg': 0.094, 'neu': 0.638, 'pos': 0.268, 'compound': 0.6249}",0.6249,pos
411,411,110467,2024-02-26,Nice drops,"Natural composition, I drink it 30 minutes before going to bed, the sleep is deep, in the morning there is a feeling of vigor","{'neg': 0.0, 'neu': 0.757, 'pos': 0.243, 'compound': 0.6249}",0.6249,pos
412,412,110467,2024-02-24,good,Very good. The quality is good. The ingredients are good. The quantity is appropriate. I recommend it. Jamil ,"{'neg': 0.0, 'neu': 0.518, 'pos': 0.482, 'compound': 0.9017}",0.9017,pos
413,413,110467,2024-02-13,Fine ,"Not a bad drug for sleep. A little relaxing. The taste is not very pleasant, but the child drinks. Natural composition ","{'neg': 0.081, 'neu': 0.623, 'pos': 0.296, 'compound': 0.6333}",0.6333,pos
414,414,110467,2024-02-11,I didn't see any effect,"It smells like herbs and medicine. I mixed it with water before going to bed, but I didn't see any effect.","{'neg': 0.0, 'neu': 0.911, 'pos': 0.089, 'compound': 0.1901}",0.1901,pos
415,415,110467,2024-02-08,,I recommend that you buy and take a product for falling asleep in drops.,"{'neg': 0.113, 'neu': 0.709, 'pos': 0.177, 'compound': 0.2263}",0.2263,pos
416,416,110467,2024-02-08,They help to relax before going to bed.,"It is not a sleeping pill, but helps calm the brain before sleep. That is, the process of falling asleep occurs faster.","{'neg': 0.072, 'neu': 0.686, 'pos': 0.242, 'compound': 0.6652}",0.6652,pos
417,417,110467,2024-01-24,,"A wonderful remedy for healthy sleep, in my opinion a better remedy than melatonin.","{'neg': 0.0, 'neu': 0.492, 'pos': 0.508, 'compound': 0.8519}",0.8519,pos
418,418,110467,2024-01-19,Super,"I am satisfied with the product and I have been using the product for a while. Kind regards, Ales","{'neg': 0.0, 'neu': 0.693, 'pos': 0.307, 'compound': 0.7351}",0.7351,pos
419,419,110467,2024-01-19,vitamin,The vitamins are good. Suitable for everyone. I recommend. You need to know the dosage. The quality is ok. Good luck.,"{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.91}",0.91,pos
420,420,110467,2024-01-18,hmm,I'm not sure about the effectiveness of this either.,"{'neg': 0.197, 'neu': 0.803, 'pos': 0.0, 'compound': -0.2411}",-0.2411,neg
421,421,110467,2024-01-16,distinct,"A very good product, great quality, very suitable size and easy to use","{'neg': 0.0, 'neu': 0.463, 'pos': 0.537, 'compound': 0.8874}",0.8874,pos
422,422,110467,2024-01-12,,"Good for replenishing deficiency, the benefits are at the highest level, the result is visible after a course of use","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.6705}",0.6705,pos
423,423,110467,2024-01-03,Quality,"Works as described, gladly again. Feel it clearly in everyday life.","{'neg': 0.0, 'neu': 0.638, 'pos': 0.362, 'compound': 0.6249}",0.6249,pos
424,424,110467,2024-01-03,Great,"Delicious Sometimes I use them only, sometimes as an aid to melatonin. I like the action. If the price is good, I will buy.","{'neg': 0.0, 'neu': 0.664, 'pos': 0.336, 'compound': 0.8442}",0.8442,pos
425,425,110467,2023-12-25,,Great supplement. Natural composition. Well selected ingredients. A bottle lasts for a month. Helped me improve my sleep.,"{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.891}",0.891,pos
426,426,110467,2023-12-24,,An excellent sleeping pill made from natural ingredients! It is gentle and non-addictive,"{'neg': 0.0, 'neu': 0.516, 'pos': 0.484, 'compound': 0.8553}",0.8553,pos
427,427,110467,2023-12-08,Fine,"a good remedy, not unpleasant in taste, with the smell and taste of valerian","{'neg': 0.0, 'neu': 0.669, 'pos': 0.331, 'compound': 0.6656}",0.6656,pos
428,428,110467,2023-12-07,anxiety sleeplessness,I bought it because it was said to be good for anxiety and insomnia. Before intake.,"{'neg': 0.097, 'neu': 0.739, 'pos': 0.165, 'compound': 0.296}",0.296,pos
429,429,110467,2023-12-01,,"I haven't used it yet, I will update my experience later.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
430,430,110467,2023-11-30,excellent product,"I recommend it for use.. relaxes well. I take it before bed. good quality, does not bother the stomach","{'neg': 0.0, 'neu': 0.499, 'pos': 0.501, 'compound': 0.876}",0.876,pos
431,431,110467,2023-11-29,,A little bitter Beautifully packaged and very effective but the portion is a bit small and the taste is unpleasant,"{'neg': 0.243, 'neu': 0.576, 'pos': 0.181, 'compound': -0.3604}",-0.3604,neg
432,432,110467,2023-10-28,good,The ingredients are very natural and easy to take. Shipping is fast.,"{'neg': 0.0, 'neu': 0.627, 'pos': 0.373, 'compound': 0.7146}",0.7146,pos
433,433,110467,2023-09-22,I like the effect,"I stored it incorrectly and it spoiled quickly, but I felt its effectiveness. I only need to take about one dropper pump amount. The taste and aroma weren't bad, so I ate it right away without adding anything.","{'neg': 0.0, 'neu': 0.897, 'pos': 0.103, 'compound': 0.5824}",0.5824,pos
434,434,110467,2023-09-11,,"The quality is excellent, do not exceed it, especially for those who have difficulty sleeping. I used it and had a deep sleep. The size is very good","{'neg': 0.074, 'neu': 0.712, 'pos': 0.213, 'compound': 0.6697}",0.6697,pos
435,435,110467,2023-09-08,,"The quality and size are excellent, the smell is refreshing, easy to use, the packaging is attractive, the age is 35, and it is gentle on sensitive skin. I hope to get the benefit with repeated use","{'neg': 0.0, 'neu': 0.621, 'pos': 0.379, 'compound': 0.9538}",0.9538,pos
436,436,110467,2023-08-18,,My wife is loving it. I recommend it to anyone who wants to have a great night's sleep. Great quality. Size lasts 30 days.,"{'neg': 0.0, 'neu': 0.552, 'pos': 0.448, 'compound': 0.9393}",0.9393,pos
437,437,110467,2023-07-05,,"Excellent quality droplets, now they are the only ones I save myself. Sweet taste, pleasant to drink. Dosage 30 drops. The size is not big but will last a long time. The ingredients are all natural. Benefit: I fall asleep quickly, and sleep sweetly, they approached me.","{'neg': 0.0, 'neu': 0.649, 'pos': 0.351, 'compound': 0.9584}",0.9584,pos
438,438,110467,2023-03-18,,"After that, we fall asleep instantly. The husband even when he takes it and walks sleepy the next day, so we take 15-20 drops, this is enough for us","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
439,439,110467,2023-02-27,,"excellent quality, all ingredients of plant origin, helps to fall asleep well, good composition, pleasant smell and taste, small dosage, which is very convenient. I really like that in liquid form with a pipette.","{'neg': 0.0, 'neu': 0.596, 'pos': 0.404, 'compound': 0.949}",0.949,pos
440,440,110467,2023-02-11,,"Natural ingredients and good composition of herbs. They help me calm down and fall asleep easily. Benefits for the whole body, as it gives relaxation and tranquility. I will buy again.","{'neg': 0.0, 'neu': 0.505, 'pos': 0.495, 'compound': 0.9618}",0.9618,pos
441,441,110467,2023-02-03,sleep amulet,"It's not always the case, but I sometimes find it difficult to fall asleep or sleep lightly before my period, so I have several supplements that are good for sleeping as a talisman. After checking, it seems that it can be stored at room temperature in a place that is not hot and humid, about 20 to 25 degrees Celsius, so there is no need to put it in the refrigerator, and it is convenient to keep it in the bedroom. It seems that the expiration date after opening is as described on the main body, so I'm happy that it can be stored at room temperature and for a long time as I don't use it every day. (Because the expiry date of the spray-type melatonin I bought a while ago was 2 months after opening.) One minus is that it is troublesome to count 30 drops, so it would be nice if the dropper had a scale of 1 ml for the appropriate amount. It is 5 stars. Postscript I tried it last night immediately. I put it in my mouth without diluting it. I think that it is better absorbed under the tongue, so I kept it under the tongue as much as possible. The taste is like adding a little bitterness to sweetness, so it's not delicious, but it's not bad. Last night I was irritated before going to bed, but I lay down on the bed and fell asleep. I'm glad I bought it ♫ I checked it, but even if there was a black deposit on the inside of the dropper, it seemed to be in a normal state, so I was relieved 😊","{'neg': 0.075, 'neu': 0.805, 'pos': 0.12, 'compound': 0.9351}",0.9351,pos
442,442,110467,2023-09-22,wonderful!,I keep it for when I can't sleep. It's a relief to have it. It's small and doesn't take up much space.,"{'neg': 0.124, 'neu': 0.876, 'pos': 0.0, 'compound': -0.3724}",-0.3724,neg
443,443,110467,2023-03-13,,"This product perfectly helps to fall asleep, very mild effect, it is not felt in the morning, and the composition is natural. I really liked it, I recommend it!","{'neg': 0.0, 'neu': 0.587, 'pos': 0.413, 'compound': 0.9377}",0.9377,pos
444,444,110467,2023-02-27,,"Sweet herbs are delicious and easy to drink. The quality is also high, and when used in combination with melatonin before going to bed, you will feel naturally sleepy and fall asleep in about an hour.","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.8625}",0.8625,pos
445,445,110467,2023-02-24,so-so,"It was a trial, so I bought it. I think I'm sleeping better. However, if you wake up in the middle like me, I don't think there is any improvement in that respect. I think the taste should be natural and not chemical. I am now using it in combination with other supplements.","{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.9186}",0.9186,pos
446,446,110467,2023-02-22,,"・Taste: It has a bitter taste. But it doesn't leave any residue behind, so if you drink it with patience, you'll be fine, lol ・Quality: When I drink this, I feel like I wake up in the morning before the alarm clock, so I think it's working.","{'neg': 0.097, 'neu': 0.701, 'pos': 0.202, 'compound': 0.6566}",0.6566,pos
447,447,110467,2023-02-22,,"I bought this to help with sleep. In my case, it wasn't as effective as a sleep aid, but it seemed to have a calming effect on the nervous system. I ate about a dropper during the day, and I felt that my mood was stabilized.","{'neg': 0.097, 'neu': 0.786, 'pos': 0.118, 'compound': 0.2437}",0.2437,pos
448,448,110467,2023-02-10,,"Very wonderful to use, easy to smell, suitable size, suitable quality, great packaging, excellent age, suitable for all, unique formula, awesome benefit, non-sensitive, proper hydration, suitable nutrition, very cheap and suitable for the effect","{'neg': 0.0, 'neu': 0.562, 'pos': 0.438, 'compound': 0.9712}",0.9712,pos
449,449,110467,2023-01-25,,"The quality of this product is at a high level. specially selected ingredients for a good sleep. the benefit is obvious. The bottle size is small, it contains 30 servings. the taste is not bad. advise to buy","{'neg': 0.0, 'neu': 0.79, 'pos': 0.21, 'compound': 0.8294}",0.8294,pos
450,450,110467,2024-03-21,,"The product is good but not great. in my case I exceeded 30 drops for sleep. 
","{'neg': 0.229, 'neu': 0.67, 'pos': 0.101, 'compound': -0.5409}",-0.5409,neg
451,451,110467,2024-10-15,Soothes,"The taste is pleasant, the advantage is that the vegetable composition. Soothes. But, unfortunately, the sleeping effect is not enough for me. ","{'neg': 0.12, 'neu': 0.738, 'pos': 0.142, 'compound': -0.1154}",-0.1154,neg
452,452,110467,2024-10-05,,"It tastes a bit unacceptable, but it's good and helps you sleep a bit.","{'neg': 0.11, 'neu': 0.493, 'pos': 0.397, 'compound': 0.7391}",0.7391,pos
453,453,110467,2024-10-01,Great ,"Very good sleep aid, the composition is smooth, it suits me, I will buy it again ","{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.4927}",0.4927,pos
