,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
935,935,86581,2023-02-04,,"It is a gentle, non-addictive sleep support supplement that helps your body naturally prepare for sleep and rest. Without proper rest, our bodies can experience negative effects such as a weakened immune system, impaired brain function, and possible weight gain. Futurebiotics Herbal Relaxation Tablets are made with Calcium, Magnesium, and Natural Sleep Support herbs","{'neg': 0.085, 'neu': 0.597, 'pos': 0.318, 'compound': 0.9371}",0.9371,pos
936,936,86581,2022-12-23,average,"This is a promising product with good quality ingredients, but I didn't feel a big difference in the quality of my sleep after using it. Maybe you should add at least a little melatonin to it in order for it to be more effective. The advantages of the product are that its use does not cause fatigue and blurriness the morning after, the capsules are comfortable to swallow, and the product is not expensive so it is at least worth buying and experimenting because different products help different people in different ways.","{'neg': 0.0, 'neu': 0.766, 'pos': 0.234, 'compound': 0.9735}",0.9735,pos
937,937,86581,2023-10-08,,"Accelerates falling asleep and improves sleep quality. The sleep is stronger and deeper. At the same time, there is no drowsiness in the morning, but on the contrary, more cheerfulness.","{'neg': 0.08, 'neu': 0.691, 'pos': 0.229, 'compound': 0.7498}",0.7498,pos
938,938,86581,2023-10-02,Good product,"I feel good after eating it so far, I don’t have any bad feelings. I hope it can help improve the quality of sleep. It is a product worth buying again!","{'neg': 0.092, 'neu': 0.551, 'pos': 0.357, 'compound': 0.8439}",0.8439,pos
939,939,86581,2023-10-01,,"This is the first time I've taken this type. I'm trying it out. I hope it gives me a restful and deep sleep. Quality, ingredients, taste, use, size, benefit.","{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.8126}",0.8126,pos
940,940,86581,2023-09-25,Wonderful,"This is a mild, non-addictive sleep supplement. It helps the body naturally prepare for sleep and rest. Without proper rest, our bodies can suffer negative consequences such as a weakened immune system, poor brain function, or weight gain.","{'neg': 0.253, 'neu': 0.582, 'pos': 0.165, 'compound': -0.6597}",-0.6597,neg
941,941,86581,2023-09-25,,"The quality is as always at its best, the product and its action correspond to the stated description. I recommend it for use and will order more.","{'neg': 0.0, 'neu': 0.782, 'pos': 0.218, 'compound': 0.7717}",0.7717,pos
942,942,86581,2023-09-23,Excellent!,"I was looking for options for sleep and calm, read the ingredients, decided to take the reviews, and was satisfied. The tablet is convenient and tastes delicious. I already took the second package.","{'neg': 0.0, 'neu': 0.761, 'pos': 0.239, 'compound': 0.8316}",0.8316,pos
943,943,86581,2023-09-17,,"After using it for a period of time, I found that its sleep aid effect is not as good as expected. This may be because it is only a relaxing sleep nutrient after all. It has an effect but not much.","{'neg': 0.043, 'neu': 0.904, 'pos': 0.053, 'compound': 0.102}",0.102,pos
944,944,86581,2023-09-08,,"This relaxation and sleep care product is affordable, large capacity and excellent value for money! Feel more relaxed after use and help improve sleep quality. Very satisfied and will continue to buy.","{'neg': 0.0, 'neu': 0.488, 'pos': 0.512, 'compound': 0.9755}",0.9755,pos
945,945,86581,2023-09-05,,"It's fantastic, I find it really effective. I take two plus melatonin and it works great. To be taken approximately 45 minutes before going to sleep","{'neg': 0.0, 'neu': 0.654, 'pos': 0.346, 'compound': 0.902}",0.902,pos
946,946,86581,2023-09-04,,Very excellent. He used it and improved the quality of sleep and rest without feeling anxious and stressed. It is taken an hour before bedtime. It calms the nerves and helps to sleep quickly. I will repeat the experience of buying from it again,"{'neg': 0.096, 'neu': 0.649, 'pos': 0.255, 'compound': 0.8612}",0.8612,pos
947,947,86581,2023-09-02,,"Delivery is fast and I always eat it every day. It's easy to swallow, so I can't eat anything else. I highly recommend it.","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.6901}",0.6901,pos
948,948,86581,2023-08-31,"excellent! Like, pray for our beloved Mustafa","Girls, before you do not order it, you do not need to consult the doctor, it may affect you and after it is necessary for those who are pregnant or breastfeeding or have a disease. May God protect us from evil and keep us away from them. please like","{'neg': 0.077, 'neu': 0.756, 'pos': 0.167, 'compound': 0.4767}",0.4767,pos
949,949,86581,2023-08-24,,Quality product Ingredients are not harmful to health Normal size lasts for a long time with Daily use Packaging is convenient to use Age is not important Ingredients are super Benefits are visible on the face Taste is pleasant,"{'neg': 0.035, 'neu': 0.749, 'pos': 0.216, 'compound': 0.8484}",0.8484,pos
950,950,86581,2023-08-19,,"The best quality, an acceptable size, a sufficient dose, the advantage is that it works quickly. It is convenient to use, convenient packaging, I use it every day","{'neg': 0.0, 'neu': 0.73, 'pos': 0.27, 'compound': 0.8176}",0.8176,pos
951,951,86581,2023-08-17,Very good..,"The following is just my opinion.......These tablets work very well, you will be drowsy after about 1 hour and sleep very well, you won't be lethargic in the morning....","{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.6882}",0.6882,pos
952,952,86581,2023-08-07,,"This was taken by my wife, telling that the quality is good and the packaging is good, and it is very good. It helps to sleep comfortably and relaxes after a long and tiring day. Of course, its ingredients are natural and do not harm at all.","{'neg': 0.0, 'neu': 0.631, 'pos': 0.369, 'compound': 0.9648}",0.9648,pos
953,953,86581,2023-08-07,,Excellent quality nutritional supplement helps with sound sleep. It is recommended to drink it in the evening after dinner close to bedtime. Helps to achieve long hours of sleep and strong sleep.,"{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.9186}",0.9186,pos
954,954,86581,2023-07-27,help sleep,"It is used with a watch to detect sleep conditions. After starting to take this tablet, the time of deep sleep has obviously increased, and it is also faster to fall asleep. I hope the effect can be maintained continuously, and I will continue to buy it again.","{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.6124}",0.6124,pos
955,955,86581,2023-07-18,very fast shipping,"The delivery is very fast, I am very happy to receive the product, the packaging of the product is complete and not damaged, it is a great shopping experience, it is worth recommending, I hope I can continue to repurchase next time.","{'neg': 0.0, 'neu': 0.683, 'pos': 0.317, 'compound': 0.936}",0.936,pos
956,956,86581,2023-06-28,,"The shape is flat and easy to swallow. The ingredients are herbs, calcium and magnesium. It feels very natural. I think it helps to relax and relieve anxiety, and it is very affordable. I plan to buy it again in the future.","{'neg': 0.034, 'neu': 0.688, 'pos': 0.277, 'compound': 0.8999}",0.8999,pos
957,957,86581,2023-06-17,Excellent for deep sleep with Ashwagandha,"I was taking it alone, but I found that I really sleep deeply without dreams or anxiety and waking up, but I feel no muscle relaxation and discomfort, and then I added Ashwagandha 900 mg (two pills) of the Swanson brand, and I fell asleep deeply and comfortably 😊😊😊😊","{'neg': 0.196, 'neu': 0.623, 'pos': 0.182, 'compound': 0.049}",0.049,neu
958,958,86581,2023-06-14,,"I really liked the effect of this supplement. The quality is excellent. I think there is a benefit, it relaxes very well, and sleep comes in about thirty minutes after taking it. The taste is neutral. Doesn't cause addiction.","{'neg': 0.0, 'neu': 0.679, 'pos': 0.321, 'compound': 0.9285}",0.9285,pos
959,959,86581,2023-06-14,,"The most important thing is to check if it suits you or not, and take a prescription from a doctor, as it may cause you harm, God forbid","{'neg': 0.181, 'neu': 0.688, 'pos': 0.131, 'compound': -0.3832}",-0.3832,neg
960,960,86581,2023-06-11,,"Easy to use, high quality, suitable size, excellent formula, gives a feeling of relaxation for a deep and fast sleep. I recommend it. I took it and repeated it","{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.9186}",0.9186,pos
961,961,86581,2023-06-02,,"After taking one pill, the effect started to take effect in about half an hour. I really want to sleep, and the quality of sleep is very good. I have already introduced it to my friends.","{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.7837}",0.7837,pos
962,962,86581,2023-05-29,Excellent!,"This dietary supplement helps me to normalize my sleep, promotes faster falling asleep. I do not get up at night a hundred times as before.","{'neg': 0.06, 'neu': 0.752, 'pos': 0.188, 'compound': 0.5267}",0.5267,pos
963,963,86581,2023-05-29,,"The effect is miraculous. Although it doesn’t cause eye pain immediately after taking it, the tense head will relax immediately, and the brows will naturally relax. It is indeed helpful for falling asleep. Fall asleep easily.","{'neg': 0.154, 'neu': 0.613, 'pos': 0.233, 'compound': 0.5719}",0.5719,pos
964,964,86581,2023-03-23,,Good price and good composition of ingredients. In my case I have to take two tablets at night instead of one. I take them with an interval of one hour.,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.7003}",0.7003,pos
965,965,86581,2023-03-11,,"Took for mom. Says there were no side effects. As a benefit, they helped with night cramps in the muscles of the legs. Remained satisfied.","{'neg': 0.076, 'neu': 0.724, 'pos': 0.2, 'compound': 0.5574}",0.5574,pos
966,966,86581,2023-02-25,,"Sweet and gentle, you don't feel anything abnormal in it. I felt it makes sleep more deep and you wake up without headaches and heaviness and psychological","{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.7096}",0.7096,pos
967,967,86581,2023-02-22,,"Great and soft action. It was with this bad that my sleep got better. I am calm and balanced, and my sleep is simply wonderful.","{'neg': 0.114, 'neu': 0.526, 'pos': 0.36, 'compound': 0.8349}",0.8349,pos
968,968,86581,2023-02-11,,"As for the taste, there is no taste, the size is good, the packaging is enough for a long time, maybe because I use it a little","{'neg': 0.081, 'neu': 0.812, 'pos': 0.107, 'compound': 0.1779}",0.1779,pos
969,969,86581,2023-02-07,,"It's okay is a gentle, non-addictive sleep support supplement that helps your body naturally prepare for sleep and rest. Without proper rest, our bodies can experience negative effects such as a weakened immune system, impaired brain function, and possible weight gain. ester discs...","{'neg': 0.11, 'neu': 0.603, 'pos': 0.287, 'compound': 0.8271}",0.8271,pos
970,970,86581,2023-01-30,,"Good drug! Falling asleep is easier. I wake up at night, but fall asleep again. Considering that the ingredients are natural, I think that the quality is excellent","{'neg': 0.037, 'neu': 0.604, 'pos': 0.358, 'compound': 0.903}",0.903,pos
971,971,86581,2023-01-30,,Quality product Ingredients are not harmful to Health The size is excellent lasts for a long time with Daily use The benefits are visible on the face,"{'neg': 0.0, 'neu': 0.792, 'pos': 0.208, 'compound': 0.743}",0.743,pos
972,972,86581,2023-01-25,,"Honestly, it is effective, and I recommend that the result is effective. I benefited from it.. Frankly, it is effective, and I recommend that the result is effective. I benefited from it","{'neg': 0.0, 'neu': 0.507, 'pos': 0.493, 'compound': 0.9607}",0.9607,pos
973,973,86581,2023-01-15,,"Excellent, the sleep condition has been greatly improved, allowing people to enter a complete sleep, the quality of sleep is very improved, making people feel happy and energetic, the quality of the ingredients is very sufficient, the taste is also very simple, not too much chemical a feeling of","{'neg': 0.0, 'neu': 0.688, 'pos': 0.312, 'compound': 0.9558}",0.9558,pos
974,974,86581,2023-01-12,,This is the second time to repurchase. The advantage is that the ingredients are safe and will not be addictive. There is no strange taste and the dosage will not be too heavy. Take it 1 hour before going to bed.,"{'neg': 0.089, 'neu': 0.802, 'pos': 0.109, 'compound': 0.2263}",0.2263,pos
975,975,86581,2022-12-25,,Liked this brand very much. I'm already on 2 lines. Delighted with people's feedback on the product. Works! Very comfortable shape. High quality. Balanced composition. We'll take more. Bright packaging. I advise!,"{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.9256}",0.9256,pos
976,976,86581,2022-12-17,,"Cool product. Helps with sleep problems. After a week of taking an hour before bedtime, it became easier to fall asleep. And of course, I also removed gadgets before going to bed. Have a good sleep everyone :)","{'neg': 0.06, 'neu': 0.64, 'pos': 0.3, 'compound': 0.872}",0.872,pos
977,977,86581,2022-11-11,,"The drug works, the sleep is deeper, and when you wake up you realize that you slept. The drug is homeopathic, so it is unlikely to help with serious disorders, but it is worth a try.","{'neg': 0.031, 'neu': 0.857, 'pos': 0.112, 'compound': 0.4678}",0.4678,pos
978,978,86581,2022-11-09,,"Under trial, the quality is excellent, I am still trying it, and I expect that its ingredients will be good and help me improve health","{'neg': 0.0, 'neu': 0.609, 'pos': 0.391, 'compound': 0.9042}",0.9042,pos
979,979,86581,2022-10-27,,"A calm long sleep is the key to a good mood and productive work during the day, so if disturbed sleep does not allow you to live a quality life, you can try this supplement to normalize sleep. We will defeat all enemies, Glory to Ukraine!!!🇺🇦","{'neg': 0.206, 'neu': 0.639, 'pos': 0.154, 'compound': -0.4442}",-0.4442,neg
980,980,86581,2024-09-30,This tastes useless,"Personally, eating it is not particularly effective for me. Instead, taking magnesium or calcium tablets is more effective. In addition, regular exercise habits can also help sleep!","{'neg': 0.179, 'neu': 0.738, 'pos': 0.083, 'compound': -0.4825}",-0.4825,neg
981,981,86581,2024-08-01,,"It's not suitable for me at all. After taking it, my body feels very heavy and tired, but I still can't fall asleep. This makes me feel uncomfortable.","{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.6686}",-0.6686,neg
982,982,86581,2024-07-26,,"Customer request: Frankly, I do not know about the product. Use for relaxation and sleep. Quantity: Contains 60 vegetarian tablets. Daily use. Suitable size. The package is tightly sealed.","{'neg': 0.0, 'neu': 0.888, 'pos': 0.112, 'compound': 0.5267}",0.5267,pos
983,983,86581,2024-07-14,Very bad,"It has nothing to do with sleep. On the first day, I took it once, but it did not help. On the second day, I took two pills, but it did not work. On this third day, I also took three pills, but it did not help.","{'neg': 0.121, 'neu': 0.879, 'pos': 0.0, 'compound': -0.6979}",-0.6979,neg
984,984,86581,2024-03-19,popular ,"There is no benefit in it, the size, the composition, the age, the benefit, the smell, it is bad to use, there is no benefit in it, frankly, at all, it is just a loss of money. ","{'neg': 0.212, 'neu': 0.602, 'pos': 0.187, 'compound': -0.0516}",-0.0516,neg
