,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
1560,1560,19002,2023-09-16,,"There is no perfume, the smell is not very sweet, good care, excellent quality according to praise, the size of the pill is normal, the packaging is small, the benefits are suitable for regulating the menstrual cycle, an effective formula, a routine of the best 4 today so that it does not have a negative effect on myself. I have not yet tried it. I will return to evaluate. I feel an increase in the feminine areas. Repeated purchase.","{'neg': 0.079, 'neu': 0.649, 'pos': 0.272, 'compound': 0.961}",0.961,pos
1561,1561,19002,2023-09-10,,Scent Usage Quality Size Age Package Benefit Winter Formula Moisturizing Texture Sensitive Fragrance Scent Care Benefits Self Routine Feel Frequency Scent Usage Quality Size Age Packaging Benefit Winter Formula Moisturizing Texture Sensitive Flavor Scent Usage Quality Size Age Packaging Benefit Winter Formula Moisturizing Texture Sensitive Flavor Smell Usage Quality Size Age Package Benefit Winter Formula Moisturizing Structure Sensitive Flavor Smell Usage Quality Size Age Packaging Interest Winter Formula Moisturizing Structure Sensitive Flavor Smell Usage Quality Size Age Packaging Interest Winter Formula Moisturizing Texture Sensitive Flavor Smell Usage Quality Size Age Packaging Interest Seasoning Formula Winter Moisturizing Structure Delicate Flavor,"{'neg': 0.0, 'neu': 0.761, 'pos': 0.239, 'compound': 0.9776}",0.9776,pos
1562,1562,19002,2023-08-12,,"The composition covers the color, the smell is beautiful, the use, the quality, the size, the age, the package, the benefits, the texture, the concerns of the interest, the winter season combination, the installation of the pictures on a local company, nothing after it, nothing after it, nothing after it, nothing after it, nothing after it, the texture is sensitive, the perfume, the care of the package, the benefits Self-routine, feel the repetition of this wonderful and beautiful cartoon, Lord. Ingredients Calcium, bones, improvement, nutritional supplement, mix. loss. The bait is winter moisturizing in texture","{'neg': 0.02, 'neu': 0.746, 'pos': 0.233, 'compound': 0.9758}",0.9758,pos
1563,1563,19002,2023-08-01,,"Perfume, herbal scent that can be accepted, taking care of the period, the quality, the size, the packaging is good, the benefits are regulating the cycle, relieving hot flashes, highlighting the features of femininity, a good combination, a daily self-routine, feel like repeating this the second time I bought it before I took the large size, of course, before the price hike Indeed, within two weeks, the best looks in the large box, and you see I used soy with it and fenugreek, I mean, not alone. Frankly, I felt the pain of the period became more intense, but it became regular, and the color of the blood was normal, not strange, same as before","{'neg': 0.018, 'neu': 0.812, 'pos': 0.169, 'compound': 0.8969}",0.8969,pos
1564,1564,19002,2023-07-31,,"To be honest, I didn't buy it for me. I'm a mediator for IHerb, and what I bought from me insisted on it. I took two boxes because she's thin and she wants to gain weight because of the female places..But as for me, increasing healthy food is enough to increase your weight with sports. Don't forget me to like.","{'neg': 0.0, 'neu': 0.759, 'pos': 0.241, 'compound': 0.9308}",0.9308,pos
1565,1565,19002,2023-07-14,,"The quality is good, the ingredients are good, the packaging is good, the benefit is good, the taste is good, there is no trust. I am the only source of my livelihood from iHerb. I collect orders and benefit from your likes. May God bless you with joy that makes you cry from its severity","{'neg': 0.066, 'neu': 0.473, 'pos': 0.461, 'compound': 0.9831}",0.9831,pos
1566,1566,19002,2023-07-03,excellent! It is very useful in preventing facial hair growth in females,"For those of you who are looking for an increase in the feminine areas and softness in the body and to show femininity, this product is the first one I have used. My menstrual cycle has improved and you are with dignity and my appearance is different, but it requires patience and the results are satisfactory, God willing. The second thing is perfume, an acceptable smell and good care. The quality is nice and the size is suitable, but every period its price increases. I helped you, give me a like, may God make you happy","{'neg': 0.0, 'neu': 0.685, 'pos': 0.315, 'compound': 0.9884}",0.9884,pos
1567,1567,19002,2023-06-15,,"It has a strong smell, but I don't like it. There is no perfume. The large package is nice. I made it a routine for breakfast, lunch, dinner, or after anything I eat. Two pills with a meal, 6 pills a day. Honestly, it has only been about a week since I used it. In terms of magnification, I still haven't noticed anything. I came to you after I finished the box. I gained almost 4 kilograms, God willing. It increases my appetite. In terms of enlargement, I feel that my chest and buttocks are light.","{'neg': 0.057, 'neu': 0.754, 'pos': 0.188, 'compound': 0.9103}",0.9103,pos
1568,1568,19002,2023-05-27,,"I have had many disorders due to menopause.. before making the purchase I was reading comments about this product and I was convinced of the benefits they have obtained 😊.. sometimes I feel so tired and unable to sleep... or my mood is very sensitive from the downturns of it... I trust these capsules will help me a lot. and being natural, more confidence to not have dependency or a negative effect... now make it part of my daily routine 😁 to be well ❤️‍🩹","{'neg': 0.078, 'neu': 0.716, 'pos': 0.205, 'compound': 0.8765}",0.8765,pos
1569,1569,19002,2023-02-20,,"The size of the pill suits me, medium and easy to swallow, the smell is herbal and the taste is the same. The small box is never enough. I advise you to buy more than one box. I am still trying it. I noticed one thing: the pain of the period eased. Or from something else, in general, I am comfortable with it, I do not have any side effects or damage from it","{'neg': 0.082, 'neu': 0.811, 'pos': 0.106, 'compound': 0.2263}",0.2263,pos
1570,1570,19002,2022-12-24,,"There is no perfume, the smell of ginger or what is its name, even the taste. The benefits are soft. Now I felt that I gained a little weight on the thighs for a short period of time and it went away. Girls, I don’t know, but the period started to increase the pain. I mean, I don’t know if this is the reason.","{'neg': 0.094, 'neu': 0.805, 'pos': 0.101, 'compound': -0.128}",-0.128,neg
1571,1571,19002,2024-10-13,,"The quality is excellent, the smell is beautiful, the size is suitable, the smell is beautiful, the size is suitable, the package is large
","{'neg': 0.0, 'neu': 0.646, 'pos': 0.354, 'compound': 0.91}",0.91,pos
1572,1572,19002,2024-10-08,,"Smells nice, easy to use, quality is excellent, quantity is excellent, packaging is convenient

","{'neg': 0.0, 'neu': 0.433, 'pos': 0.567, 'compound': 0.9201}",0.9201,pos
1573,1573,19002,2024-09-24,," Beautiful products, easy to use, wonderful ingredients, beautiful product, daily use ","{'neg': 0.0, 'neu': 0.327, 'pos': 0.673, 'compound': 0.9371}",0.9371,pos
1574,1574,19002,2024-09-11,satisfied,"a good phytocomplex for women's health, convenient capsule, easy to swallow, tasteless for several months of use, improves well-being ","{'neg': 0.0, 'neu': 0.636, 'pos': 0.364, 'compound': 0.8225}",0.8225,pos
1575,1575,19002,2024-09-03,,"I am an intermediary for iHerb and I do not know about customers’ experiences when they send me their experiences, just comment","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1576,1576,19002,2024-08-29,Mumtaz,"It helps to highlight women's charms in a very wonderful way, and the quantity is good.","{'neg': 0.0, 'neu': 0.403, 'pos': 0.597, 'compound': 0.9299}",0.9299,pos
1577,1577,19002,2024-08-28,Thanks,Scent Usage Quality Size Age Package Benefit Winter Formula Moisturizing Sensitive Texture ,"{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.4588}",0.4588,pos
1578,1578,19002,2024-08-27,,Extra Care Pack Medical Mix Female Hormone Easy to Use Recommended ,"{'neg': 0.0, 'neu': 0.503, 'pos': 0.497, 'compound': 0.7845}",0.7845,pos
1579,1579,19002,2024-08-25,"Solaray, female hormone blend","Herbal Support Dietary Supplement Laboratory Tested Vegan Premium Quality Natural Ingredients Lifetime For Women's Health, Beauty & Femininity ","{'neg': 0.0, 'neu': 0.609, 'pos': 0.391, 'compound': 0.8402}",0.8402,pos
1580,1580,19002,2024-08-23,,"Easy to use, high quality, excellent size, excellent packaging, great benefit","{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.9545}",0.9545,pos
1581,1581,19002,2024-08-22,,"Comment for points Comment for points Comment for points Comment for points
","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1582,1582,19002,2024-08-16,female hormone,quality size dosage benefit taste ingredient female hormone well-being ,"{'neg': 0.0, 'neu': 0.727, 'pos': 0.273, 'compound': 0.4588}",0.4588,pos
1583,1583,19002,2024-08-16,,"What I used was recommended to others. My personal experience was in raising estrogen, reducing facial hair, and regulating the menstrual cycle. ","{'neg': 0.0, 'neu': 0.917, 'pos': 0.083, 'compound': 0.2023}",0.2023,pos
1584,1584,19002,2024-08-03,amazing,Scent Usage Quality Size Age Packaging Matches Description Benefit Formula ,"{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.4588}",0.4588,pos
1585,1585,19002,2024-07-31,"Very, very good ","Great for the menstrual cycle, eliminates pain and cramps, regulates the cycle very well, very good, very good. ","{'neg': 0.111, 'neu': 0.438, 'pos': 0.451, 'compound': 0.8781}",0.8781,pos
1586,1586,19002,2024-07-28,,This is the first time I want to use it. I hope it turns out amazing. It has the same specifications as mentioned,"{'neg': 0.0, 'neu': 0.692, 'pos': 0.308, 'compound': 0.7906}",0.7906,pos
1587,1587,19002,2024-07-07,Thanks a lot,quality ingredient size dosage benefit taste jol hjk hui jko yj,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4588}",0.4588,pos
1588,1588,19002,2024-07-05,Oman,"Excellent with the comments. This is the first time I will try it. God willing, it will be as I want ","{'neg': 0.0, 'neu': 0.693, 'pos': 0.307, 'compound': 0.7269}",0.7269,pos
1589,1589,19002,2024-07-02,amazing,"Good for regulating the menstrual cycle, suitable for women who suffer from hormonal disorders. Unobtrusive scent, great packaging ","{'neg': 0.137, 'neu': 0.588, 'pos': 0.275, 'compound': 0.5423}",0.5423,pos
1590,1590,19002,2024-06-30,Hormone capsules ,"The smell is not there, the taste is not bad, the size is suitable, it is enough to use it as shown ","{'neg': 0.0, 'neu': 0.881, 'pos': 0.119, 'compound': 0.431}",0.431,pos
1591,1591,19002,2024-06-21,Convenient 👍🏻👍🏻👍🏻👍🏻,"It is sweet, I recommend it for cysts. I take two pills a day and it helps me 👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻","{'neg': 0.0, 'neu': 0.616, 'pos': 0.384, 'compound': 0.7964}",0.7964,pos
1592,1592,19002,2024-06-14,,"It helped me balance my hormones, and my menstrual pain became less painful ","{'neg': 0.349, 'neu': 0.651, 'pos': 0.0, 'compound': -0.7102}",-0.7102,neg
1593,1593,19002,2024-06-13,,"The product is very nice. Quality, smell, ingredients, taste and product. Quality, smell, ingredients, taste and product ","{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4754}",0.4754,pos
1594,1594,19002,2024-06-07,Prominent,"I am an IHerb broker and have not tried them, so it is difficult to tell you about the product","{'neg': 0.133, 'neu': 0.867, 'pos': 0.0, 'compound': -0.4144}",-0.4144,neg
