,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
475,475,6807,2024-05-25,It really calms you down and the taste is good. I have repurchased it many times.,It really calms me down and the taste is good. I have repurchased it many times.,"{'neg': 0.0, 'neu': 0.703, 'pos': 0.297, 'compound': 0.6697}",0.6697,pos
476,476,6807,2024-05-23,,"good composition, pleasant taste. but with sweetness, since it contains stevia. ","{'neg': 0.0, 'neu': 0.488, 'pos': 0.512, 'compound': 0.8126}",0.8126,pos
477,477,6807,2024-05-19,,"The quality is good, the ingredients are almost all natural, and the taste is acceptable for almost daily use
","{'neg': 0.0, 'neu': 0.683, 'pos': 0.317, 'compound': 0.7522}",0.7522,pos
478,478,6807,2024-05-17,,"Oh God, grant those who leave a like comfort, happiness, ample livelihood, and everything they desire ","{'neg': 0.046, 'neu': 0.27, 'pos': 0.683, 'compound': 0.9382}",0.9382,pos
479,479,6807,2024-05-17,,I can't wait to say that this product is amazing. It calms the nerves and puts you into a deep sleep ,"{'neg': 0.06, 'neu': 0.681, 'pos': 0.26, 'compound': 0.6908}",0.6908,pos
480,480,6807,2024-05-11,,Flavor Usage Quality Size Age Package Benefit Sensitive formula Cleans teeth gently ,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.7184}",0.7184,pos
481,481,6807,2024-04-26,,"The ingredients are good quality, good size, and the package is suitable. It is beneficial for the body ","{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.8271}",0.8271,pos
482,482,6807,2024-04-25,,"The quality is excellent, the taste is delicious, and the ingredients help you relax. The package is few ","{'neg': 0.0, 'neu': 0.519, 'pos': 0.481, 'compound': 0.9186}",0.9186,pos
483,483,6807,2024-04-24,"The best thing you asked for is quality, ingredients, quantity, age, packaging, benefit, diet ","The best thing you asked for is quality, ingredients, quantity, age, packaging, benefit, diet ","{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.802}",0.802,pos
484,484,6807,2024-04-22,awesome,"Quality Ingredients Taste Usage Size Can Benefit Tea Blend Caffeine Serving Frequency
","{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.4588}",0.4588,pos
485,485,6807,2024-04-21,,"Wonderful, sweet, beautiful, easy, suitable, hero, sweet, sweet, sweet, sweet ","{'neg': 0.0, 'neu': 0.033, 'pos': 0.967, 'compound': 0.9819}",0.9819,pos
486,486,6807,2024-04-16,magnificence ,"Beautiful, wonderful, worth trying Beautiful, wonderful, worth trying Beautiful, wonderful, worth trying Beautiful, wonderful, worth trying ","{'neg': 0.0, 'neu': 0.095, 'pos': 0.905, 'compound': 0.9891}",0.9891,pos
487,487,6807,2024-04-09,Delightful experience,"It can be brewed about 1-2 times. The taste is not strong, just a light herbal tea fragrance, without caffeine.","{'neg': 0.131, 'neu': 0.869, 'pos': 0.0, 'compound': -0.4023}",-0.4023,neg
488,488,6807,2024-04-05,Mint is good.,"I was thinking of buying mint tea, but it smells even better with the lavender.","{'neg': 0.0, 'neu': 0.772, 'pos': 0.228, 'compound': 0.5927}",0.5927,pos
489,489,6807,2024-04-04,Great ,"I've been taking it for many years, it's great! There are benefits, ingredients, composition, quality! I always choose the size large ","{'neg': 0.0, 'neu': 0.712, 'pos': 0.288, 'compound': 0.8065}",0.8065,pos
490,490,6807,2024-04-04,Tea to calm down. ,Organic teas are wonderful. The quality is noticeable. I won't be without ,"{'neg': 0.0, 'neu': 0.643, 'pos': 0.357, 'compound': 0.6124}",0.6124,pos
491,491,6807,2024-04-03,,The product is very good. It makes you feel comfortable half an hour before bed ,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.7574}",0.7574,pos
492,492,6807,2024-04-02,very good,"very good, for the moment of relaxation and the taste is good.","{'neg': 0.0, 'neu': 0.479, 'pos': 0.521, 'compound': 0.8685}",0.8685,pos
493,493,6807,2024-04-01,,Good quality Taste is excellent Packaging arrived intact The tea has a calming effect and helps with digestion ,"{'neg': 0.0, 'neu': 0.467, 'pos': 0.533, 'compound': 0.9136}",0.9136,pos
494,494,6807,2024-03-31,It tastes sweet,"It is sweet and light on the stomach, and I honestly liked its mild taste, and I drink it without sugar","{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.8316}",0.8316,pos
495,495,6807,2024-03-30,delicious,"I don't like lavender or mint, but this combination is delicious😋","{'neg': 0.147, 'neu': 0.853, 'pos': 0.0, 'compound': -0.1419}",-0.1419,neg
496,496,6807,2024-03-30,good,"It helps calm down, but I don't see any effect. It's a bit refreshing and not hard to drink.","{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.4393}",0.4393,pos
497,497,6807,2024-03-28,amazing,It has a sweet taste and helps to perfume the body over time. I like to end my day with them ,"{'neg': 0.0, 'neu': 0.664, 'pos': 0.336, 'compound': 0.7964}",0.7964,pos
498,498,6807,2024-03-27,,The quality is super! The ingredients are great! The size suited me! Exactly what is needed ! You can feel the effectiveness!,"{'neg': 0.0, 'neu': 0.675, 'pos': 0.325, 'compound': 0.8798}",0.8798,pos
499,499,6807,2024-03-27,magnificence,"The taste is very acceptable, girls, and is excellent for the stomach and fluid retention, and it perfumes the body as it continues 👍🏻👍🏻","{'neg': 0.0, 'neu': 0.778, 'pos': 0.222, 'compound': 0.7425}",0.7425,pos
500,500,6807,2024-03-25,,"Lavender drink has sweet ingredients, great quality, and a sweet taste that helps you relax","{'neg': 0.0, 'neu': 0.366, 'pos': 0.634, 'compound': 0.9393}",0.9393,pos
501,501,6807,2024-03-17,,"Sachets made of mixed herbs that help calm, relax and unwind, caffeine-free ","{'neg': 0.0, 'neu': 0.533, 'pos': 0.467, 'compound': 0.7845}",0.7845,pos
502,502,6807,2024-03-14,,Natural tea ingredients that taste very sweet and are suitable for use once or twice a day ,"{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.6997}",0.6997,pos
503,503,6807,2024-03-13,,"Delicious and aromatic! Lavender is a multi-useful herb for our health, especially for the nervous system) ","{'neg': 0.122, 'neu': 0.672, 'pos': 0.206, 'compound': 0.3876}",0.3876,pos
504,504,6807,2024-03-08,,Very good for sleeping peacefully and relaxed after a day of work. I recommend it.,"{'neg': 0.0, 'neu': 0.423, 'pos': 0.577, 'compound': 0.9061}",0.9061,pos
505,505,6807,2024-03-08,good,Good flavor and good use Good quality Good size Good age Package Benefits Sensitive formula Cleans teeth gently Hhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh Hahahahahahahahahahahahahahaha ,"{'neg': 0.0, 'neu': 0.393, 'pos': 0.607, 'compound': 0.959}",0.959,pos
506,506,6807,2024-03-06,amazing ,"The quality, the ingredients are natural, the taste is amazing, for daily use. The size of the box is tea that soothes and pleases 
","{'neg': 0.0, 'neu': 0.7, 'pos': 0.3, 'compound': 0.8402}",0.8402,pos
507,507,6807,2024-03-06,,It is bitter sweet and I normally drink it without artificial sweetener or sugar ,"{'neg': 0.167, 'neu': 0.655, 'pos': 0.179, 'compound': 0.0516}",0.0516,pos
508,508,6807,2024-03-03,Herbs,Quality: Excellent Taste: Good Use before bed: Comfortable and relaxing Quantity: OK,"{'neg': 0.0, 'neu': 0.304, 'pos': 0.696, 'compound': 0.9436}",0.9436,pos
509,509,6807,2024-02-29,Excellent!,"Its taste is sweet and there is no bitterness, its quality is high, the package is suitable, and its quantity is sweet","{'neg': 0.17, 'neu': 0.623, 'pos': 0.208, 'compound': 0.2732}",0.2732,pos
510,510,6807,2024-02-29,amazing,"Very wonderful for relaxing and perfuming the body from the inside, the company is very awesome ","{'neg': 0.0, 'neu': 0.523, 'pos': 0.477, 'compound': 0.9161}",0.9161,pos
511,511,6807,2024-02-12,Great ,Quality ingredients. Good composition. Convenient size. I will definitely buy more. ,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.6808}",0.6808,pos
512,512,6807,2024-02-10,good quality,"Good flavor, good efficacy and stable quality. Applicable for multiple times.","{'neg': 0.0, 'neu': 0.5, 'pos': 0.5, 'compound': 0.7906}",0.7906,pos
513,513,6807,2024-02-08,Tea ,"Tea from my favorite company, I always like to try new flavors, my favorite is with valerian)) ","{'neg': 0.0, 'neu': 0.605, 'pos': 0.395, 'compound': 0.8176}",0.8176,pos
514,514,6807,2024-02-08,,Quality Ingredients Taste Usage Size Package Benefit Age Repetition Improvement ,"{'neg': 0.0, 'neu': 0.571, 'pos': 0.429, 'compound': 0.7184}",0.7184,pos
515,515,6807,2024-01-27,,"The quality, ingredients, taste and use are excellent. The size and packaging are excellent. The benefits and composition are very excellent ","{'neg': 0.0, 'neu': 0.554, 'pos': 0.446, 'compound': 0.9287}",0.9287,pos
516,516,6807,2024-01-27,cute,"No smell, good use, high quality, excellent size, long life, good packaging, benefit and effective formula. Repeated more than once. Non-sensitive, moisturizing, gentle.","{'neg': 0.06, 'neu': 0.436, 'pos': 0.504, 'compound': 0.946}",0.946,pos
517,517,6807,2024-01-27,amazing,The quality is excellent. The ingredients are healthy. The taste is delicious. Easy to use. The packaging is practical ,"{'neg': 0.0, 'neu': 0.536, 'pos': 0.464, 'compound': 0.9186}",0.9186,pos
518,518,6807,2024-01-22,,"Excellent packaging, excellent quality, excellent ingredients, excellent composition, excellent benefit, excellent quality, very nice","{'neg': 0.0, 'neu': 0.175, 'pos': 0.825, 'compound': 0.9823}",0.9823,pos
519,519,6807,2024-01-20,Prominent,"The taste is good, and of course the company is well known. I will order it again","{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.6124}",0.6124,pos
520,520,6807,2024-01-06,,I bought this because I thought the lavender would help me sleep at night. I hope you can sleep well.,"{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.7717}",0.7717,pos
521,521,6807,2024-01-02,very delicious,It was very good when my stomach was weak due to stress. The herbs are not too strong and relaxing.,"{'neg': 0.282, 'neu': 0.503, 'pos': 0.215, 'compound': -0.2521}",-0.2521,neg
522,522,6807,2023-12-26,amazing,"Quality of ingredients, taste, use, box size, whole serving, good for use and excellent quality","{'neg': 0.0, 'neu': 0.663, 'pos': 0.337, 'compound': 0.765}",0.765,pos
523,523,6807,2023-12-25,Perfect,One of my favorite teas. Refreshing and pleasant flavor. A pleasant feeling of calm after tasting,"{'neg': 0.0, 'neu': 0.38, 'pos': 0.62, 'compound': 0.9136}",0.9136,pos
524,524,6807,2023-12-19,There is a slight sweetness,It has a slight sweetness and is very delicious. I like this brand because it has a stronger chamomile flavor than other brands.,"{'neg': 0.0, 'neu': 0.56, 'pos': 0.44, 'compound': 0.9113}",0.9113,pos
525,525,6807,2023-12-14,Great,The tea is very delicate in taste and aromatic. Enjoying the taste before bed is especially pleasant and has a calming effect.,"{'neg': 0.0, 'neu': 0.603, 'pos': 0.397, 'compound': 0.8803}",0.8803,pos
526,526,6807,2023-12-13,,The quality is super! The ingredients are great! The size suited me! Exactly what is needed ! You can feel the effectiveness!,"{'neg': 0.0, 'neu': 0.675, 'pos': 0.325, 'compound': 0.8798}",0.8798,pos
527,527,6807,2023-12-13,Excellent!,The quality is super! The ingredients are great! The size suited me! Exactly what is needed ! You can feel the effectiveness!,"{'neg': 0.0, 'neu': 0.675, 'pos': 0.325, 'compound': 0.8798}",0.8798,pos
528,528,6807,2023-12-09,Prominent,"It has a pleasant and soothing taste and a fragrant smell, and many other herbs are in the same way","{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.6808}",0.6808,pos
529,529,6807,2023-12-02,Delicious,"I really liked the tea, the taste is pleasant. Good quality. I'll take more","{'neg': 0.0, 'neu': 0.518, 'pos': 0.482, 'compound': 0.8516}",0.8516,pos
530,530,6807,2023-11-13,,"excellent! Good to use, easy to use, guaranteed quality, fair size, easy to use packaging","{'neg': 0.0, 'neu': 0.4, 'pos': 0.6, 'compound': 0.9324}",0.9324,pos
531,531,6807,2023-11-12,Top taste,A wonderfully relaxing tea with refined quality ingredients. Delicious taste for stress relief. For everyday well-being,"{'neg': 0.105, 'neu': 0.375, 'pos': 0.521, 'compound': 0.9022}",0.9022,pos
532,532,6807,2023-11-07,amazing,"It is amazing, its taste is delicious and sweet, and it is easy to use and everyone will like it","{'neg': 0.0, 'neu': 0.485, 'pos': 0.515, 'compound': 0.9423}",0.9423,pos
533,533,6807,2023-11-06,amazing,"Easy to use, suitable size, healthy ingredients, rich taste and no caffeine","{'neg': 0.113, 'neu': 0.412, 'pos': 0.474, 'compound': 0.7906}",0.7906,pos
534,534,6807,2023-10-26,amazing,"It is sweet and makes you relax before bed. Its taste is acceptable, and lavender is stronger than mint","{'neg': 0.0, 'neu': 0.581, 'pos': 0.419, 'compound': 0.8689}",0.8689,pos
535,535,6807,2023-10-08,Excellent and very wonderful,"The quality, ingredients, taste, and use are nothing short of amazing, as well as the number in the box. It is a very comfortable combination and is recommended","{'neg': 0.091, 'neu': 0.65, 'pos': 0.26, 'compound': 0.5749}",0.5749,pos
536,536,6807,2023-10-02,Excellent!,"I loved it the second time Zain bought it for relaxing times and for relaxation. It is expensive in pharmacies, and the price of Iherb is good","{'neg': 0.0, 'neu': 0.621, 'pos': 0.379, 'compound': 0.9246}",0.9246,pos
537,537,6807,2023-06-10,,Quality Ingredients Quantity Superfood Antioxidants Health Can Tea Caffeine Serving Optimization Formulation Packaging Benefit Flavor Diet Weight Adatogenic Amino Acid Fiber Blood Pressure Hunger Folic Acid Blend Energy Niacin Flow Impact Efficacy Nervous System Metabolic Taste Hair Formula Scalp Volume Usage Smell Age Frequency Sensitive Moisturizing Gentle,"{'neg': 0.111, 'neu': 0.703, 'pos': 0.186, 'compound': 0.6486}",0.6486,pos
538,538,6807,2022-12-09,,"The packaging, size and quality of the box are wonderful, the frequency of use is as desired, caffeine-free tea, the ingredients are a mixture that contains lavender and mint, the taste is good, the benefit helps to relax","{'neg': 0.0, 'neu': 0.643, 'pos': 0.357, 'compound': 0.9451}",0.9451,pos
539,539,6807,2023-12-06,excellent,"The taste is terrible, terrible, once, at the end of the sip, it smells in the mouth like mint, a smell, once, beautiful. First experience, second order.","{'neg': 0.179, 'neu': 0.636, 'pos': 0.185, 'compound': 0.0516}",0.0516,pos
540,540,6807,2023-09-27,wow,"Girls, I am not kidding, it is wonderful. There are pimples that appeared on my body from the fourth shower. I noticed the drastic change. It is wonderful. It smells beautiful. It is easy to use. Its quality is excellent. Its size is small. I noticed that the age is suitable for all. The packaging is small. The benefit is like I said. It is a liquid formula with a soapy feel that is gentle on the skin. It is suitable for dry skin and those whose skin is sensitive. Mine is suitable for wonderful care. Refreshes routine feels repeat relaxes repeat benefits","{'neg': 0.01, 'neu': 0.68, 'pos': 0.31, 'compound': 0.9891}",0.9891,pos
541,541,6807,2022-05-25,,"The quality is good, the ingredients are lavender and wild mint, the taste is delicious, the use is for relaxation and peace of mind, the size is good, the box is small, the benefit relieves stress, tea is a mixture of herbs, caffeine, none, one serving is enough to repeat Yes, the product is very good, relieves tension, its size is enough for about a month, a great product","{'neg': 0.058, 'neu': 0.573, 'pos': 0.369, 'compound': 0.9813}",0.9813,pos
