,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
820,820,5222,2023-06-20,,Excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent Excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent Excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent excellent Excellent Excellent Excellent Excellent Excellent Excellent Excellent Excellent Excellent Excellent Smell Usage Quality Size Age Package Interest,"{'neg': 0.0, 'neu': 0.008, 'pos': 0.992, 'compound': 1.0}",1.0,pos
821,821,5222,2023-06-07,,"I gave it to my daughter for stress, it helps perfectly, but the taste is very unpleasant (bitter). I bought this brand but in capsules, I am not very satisfied with the result. But I have no other way out, my daughter refuses to drink.","{'neg': 0.242, 'neu': 0.673, 'pos': 0.085, 'compound': -0.8486}",-0.8486,neg
822,822,5222,2023-06-03,Excellent!,"I use it when I need to calm down, it works gently and quite quickly. The liquid is brown in color, tastes normal, I drink it with water","{'neg': 0.0, 'neu': 0.813, 'pos': 0.187, 'compound': 0.6486}",0.6486,pos
823,823,5222,2023-06-01,,"Bought for the first time as directed by a doctor. a very high-quality preparation, the ingredients are chic, and what is important for me is that it is without alcohol.","{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.4404}",0.4404,pos
824,824,5222,2023-05-30,,"excellent stress reliever. the main thing is that without alcohol, I was going to give it to the cat, but .. she did not appreciate its taste, unfortunately! Let's drink on our own","{'neg': 0.208, 'neu': 0.687, 'pos': 0.104, 'compound': -0.6223}",-0.6223,neg
825,825,5222,2023-05-27,,An excellent drug. Helped me get through a difficult time in my life. The quality is top notch. The natural composition did not cause any side effects.,"{'neg': 0.077, 'neu': 0.677, 'pos': 0.246, 'compound': 0.6705}",0.6705,pos
826,826,5222,2023-05-08,,"Passiflora is a safe herbal sedative. Has a cumulative effect. I take it myself and give the child in a smaller dosage. As usual, good ingredients, that is, without alcohol, which is very important. I will gladly order more. These drops help me to be balanced and sleep soundly.","{'neg': 0.0, 'neu': 0.743, 'pos': 0.257, 'compound': 0.9104}",0.9104,pos
827,827,5222,2023-05-02,,Great product!!! At first I was afraid to order but when I tried I was really excited. Very excellent quality. Glad I ordered. 10/10.,"{'neg': 0.0, 'neu': 0.481, 'pos': 0.519, 'compound': 0.9598}",0.9598,pos
828,828,5222,2023-04-30,,"Good afternoon! I like this brand, before that I took other products of this brand, very good, the quality is excellent, as I try to supplement the review ...","{'neg': 0.0, 'neu': 0.636, 'pos': 0.364, 'compound': 0.9115}",0.9115,pos
829,829,5222,2023-04-28,,"I always keep it next to my bed. On those days when I feel that I won’t fall asleep, I drip one pipette. Valerian does not help, compared to this supplement.","{'neg': 0.08, 'neu': 0.92, 'pos': 0.0, 'compound': -0.3089}",-0.3089,neg
830,830,5222,2023-04-22,,"The reviews were good, so I put 5 drops under my tongue before going to bed and got into the futon. I couldn't sleep even though I was tired, and it took me a while to fall asleep, so I'm glad I bought it!","{'neg': 0.065, 'neu': 0.789, 'pos': 0.146, 'compound': 0.553}",0.553,pos
831,831,5222,2023-04-22,,I love this brand for always high-quality and natural products. This jar helps me out when I need to relieve stress and improve sleep.,"{'neg': 0.084, 'neu': 0.478, 'pos': 0.439, 'compound': 0.8979}",0.8979,pos
832,832,5222,2023-04-15,,"Passionflower calms. The quality is good. I take it twice a day. 30 drops in the morning, 40 at night. I don't wake up at night. The taste is a bit unpleasant for me, but not fatal) I wash it down with water","{'neg': 0.05, 'neu': 0.833, 'pos': 0.116, 'compound': 0.1779}",0.1779,pos
833,833,5222,2023-04-04,,"Good soothing drops. I periodically take it during periods of strong psycho-emotional stress. 1 ml is enough for my weight of 45 kg. After them I sleep well, but I do not have big problems with sleep.","{'neg': 0.049, 'neu': 0.691, 'pos': 0.261, 'compound': 0.742}",0.742,pos
834,834,5222,2023-03-16,,"Our alcohol-free extracts are produced using the patented Bio-Chelated® cold extraction process. The resulting Holistically Balanced® Advanced Botanical Fingerprint® extract contains whole and balanced plant components with an optimal ratio of elements, similar to a living plant organism.","{'neg': 0.0, 'neu': 0.886, 'pos': 0.114, 'compound': 0.5423}",0.5423,pos
835,835,5222,2023-03-06,,"Relatively tasty, very high quality as always from this company, healthy ingredients, very moist packaging, an advantage of ease of preparation, nutrition on a good mixture, antioxidants in a very healthy order. Recommend this company","{'neg': 0.0, 'neu': 0.634, 'pos': 0.366, 'compound': 0.9269}",0.9269,pos
836,836,5222,2023-02-28,Calming for mom,"Bought on the recommendation of Arina Bublik. I don’t really like the taste, I drip under the tongue. But so bearable. The main thing is an excellent natural composition. And good for the nerves. I'll be glad to like. All good.","{'neg': 0.027, 'neu': 0.533, 'pos': 0.44, 'compound': 0.9776}",0.9776,pos
837,837,5222,2023-02-18,,"The brand is well-known and has a good reputation. Bought on recommendation. The jar is decent, I noticed an improvement in the condition of my body. Worthy product! I liked the value for money, and of course the effect. I liked the composition👍🏼","{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.9441}",0.9441,pos
838,838,5222,2023-02-06,,I love natural and working preparations. passion flower extract is now my regular purchase. helps to relax and has a positive effect on overall health,"{'neg': 0.0, 'neu': 0.475, 'pos': 0.525, 'compound': 0.9571}",0.9571,pos
839,839,5222,2023-01-27,,"good drug, helps to calm the nerves, effective for irritability and insomnia. you can drink a month. I recommend herbal medicine. excellent quality! The composition is natural, will not hurt. I like the convenient liquid form, I recommend","{'neg': 0.111, 'neu': 0.414, 'pos': 0.474, 'compound': 0.9599}",0.9599,pos
840,840,5222,2023-01-05,,Great brand and quality product! Bought other products and liked them all. Excellent premium quality. A lot of positive feedback. Compact size. Huge benefit. Bright and inviting packaging. I advise everyone!,"{'neg': 0.0, 'neu': 0.454, 'pos': 0.546, 'compound': 0.9758}",0.9758,pos
841,841,5222,2022-12-29,,Simply awesome product! One of the best brands. Lots of positive feedback. Excellent and balanced dosage. The highest quality. Rich composition. We'll take more! We got on very well. Attractive packaging. I recommend!,"{'neg': 0.0, 'neu': 0.46, 'pos': 0.54, 'compound': 0.982}",0.982,pos
842,842,5222,2022-12-16,,"Soothing drops with passionflower. I liked. Gave to children when they could not calm down, after alarms. Helps, works. The composition is good. The quality and ingredients are great.","{'neg': 0.101, 'neu': 0.499, 'pos': 0.399, 'compound': 0.8987}",0.8987,pos
843,843,5222,2022-12-14,,The best manufacturer the best quality and the price is good I recommend it to all lovers of health and the price is good I recommend it to everyone,"{'neg': 0.0, 'neu': 0.469, 'pos': 0.531, 'compound': 0.9705}",0.9705,pos
844,844,5222,2022-12-13,,"A favorite sedative. Unlike valerian, it does not reduce cortisol. I use 74 drops in a glass of water in the morning. Relieves anxiety, calms, relaxes, does not cause drowsiness. The quality is excellent.","{'neg': 0.042, 'neu': 0.614, 'pos': 0.344, 'compound': 0.9062}",0.9062,pos
845,845,5222,2022-12-07,,"I really like this company for the quality of the products. Previously, I took alcohol, but this time I took it without for a child of 5 years. I really love these herbs.. for the whole family.!","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.8565}",0.8565,pos
846,846,5222,2022-11-29,,"An excellent helper for stress, protects against nervous disorders, in combination with magnesium it works very well. Improving well-being immediately. The packaging is convenient, perfect for a diet.","{'neg': 0.118, 'neu': 0.458, 'pos': 0.424, 'compound': 0.9131}",0.9131,pos
847,847,5222,2022-11-14,,"An excellent sedative, for any age, the composition is only natural herbs, a brand of excellent quality. Took for my child on the recommendation of our nutritionist","{'neg': 0.0, 'neu': 0.699, 'pos': 0.301, 'compound': 0.872}",0.872,pos
848,848,5222,2022-11-14,,"Passiflora recommended nutritionists to me during panic attacks. It relieves anxiety, improves sleep. Unlike valerian, it does not reduce cortisol. The drug in drops, quickly begins to act, does not contain alcohol.","{'neg': 0.193, 'neu': 0.634, 'pos': 0.173, 'compound': -0.2023}",-0.2023,neg
849,849,5222,2022-11-04,,"Passiflora extract is used as a sedative for neurasthenia, insomnia, vegetative disorders in the climatic period, for post-concussion and post-influenza asthenia, in the treatment of alcoholism","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
850,850,5222,2022-10-21,,"an excellent supplement for improving sleep - it tastes like a pleasant sweetish thick liquid like syrup, I drip it under my tongue an hour before bedtime - I sleep great! suitable for calming and working with stress no alcohol, you can give teenagers allergies did not recommend","{'neg': 0.115, 'neu': 0.532, 'pos': 0.353, 'compound': 0.9411}",0.9411,pos
851,851,5222,2024-07-20,Hmm,"I've tried it a few times based on the reviews, but I can't really feel any effect on my sleep. Is it a matter of timing?

","{'neg': 0.0, 'neu': 0.95, 'pos': 0.05, 'compound': 0.0387}",0.0387,neu
852,852,5222,2024-03-28,I didn't really understand,"The taste is a little bitter, and I don't know much about its sleep-inducing effect. Chamomile extract worked better for me than passion fruit.","{'neg': 0.091, 'neu': 0.693, 'pos': 0.215, 'compound': 0.5256}",0.5256,pos
853,853,5222,2024-01-25,The taste...,"It's not delicious...just my taste. Even if you mix it with tea, the taste is so pronounced that you can't drink it. It's not possible as it is, so what should I do? situation.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
854,854,5222,2023-10-22,Didn't suit us,"Didn't like the taste. Very bitter. The children did not drink. There are no complaints about the quality, composition, and packaging of the products.","{'neg': 0.336, 'neu': 0.664, 'pos': 0.0, 'compound': -0.8443}",-0.8443,neg
855,855,5222,2023-07-21,,"I bought it for myself, I always take it. Before that, I took it in the form of picolinate, for the last time I decided to take it in the form of these lozenges and did not regret it at all (although zinc itself is here in a different form)! Very pleasant taste, softens the throat when resorbed. Sometimes after taking zinc (I noticed it on pharmaceutical preparations) it can make me feel nauseous, after these lozenges I didn’t observe anything like that. If suddenly you have it - try not to take it on an empty stomach. I see the effect, I also take it with the beginning of a sore throat according to the instructions every 2 hours, it greatly alleviates the discomfort. Recommend! I'm","{'neg': 0.058, 'neu': 0.852, 'pos': 0.09, 'compound': 0.6304}",0.6304,pos
856,856,5222,2023-07-12,so much effect,"I continued it for about 2 weeks, but after thinking about it carefully, I could only feel the effect to the extent that it might be my imagination. I don't feel particularly refreshed in the morning. But the quality seems to be good, and since it's a big deal, I'll keep using it until it's gone.","{'neg': 0.0, 'neu': 0.897, 'pos': 0.103, 'compound': 0.6808}",0.6808,pos
857,857,5222,2023-07-08,,"I bought it for myself, I always accept it. Before that, I took it in the form of picolinate, for the last time I decided to take it in the form of these lozenges and did not regret it at all (although zinc itself is here in a different form)! Very pleasant taste, softens the throat when resorbed. Sometimes after taking zinc (I noticed it on pharmaceutical preparations) it can make me feel nauseous, after these lozenges I didn’t observe anything like that. If suddenly you have it - try not to take it on an empty stomach. I see the effect, I also take it with the beginning of a sore throat according to the instructions every 2 hours, it greatly alleviates the discomfort. I recommend!","{'neg': 0.057, 'neu': 0.833, 'pos': 0.11, 'compound': 0.7747}",0.7747,pos
858,858,5222,2022-10-17,,"It looks and tastes like burnt caramel. The taste is also sweet, and when you put it in your mouth, it smells like herbs. If you drink it before going to bed at night, you will be able to sleep soundly, and you will naturally feel sleepy! Sleep quality has also improved significantly. I will repeat when I run out!","{'neg': 0.0, 'neu': 0.822, 'pos': 0.178, 'compound': 0.893}",0.893,pos
