,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
1104,1104,37431,2023-07-09,,"My family members ate it, and it probably hasn’t improved significantly after eating it for a short time. Let’s take a short time to see.","{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.4767}",0.4767,pos
1105,1105,37431,2023-07-03,,"Excellent, its ingredients are natural, herbs, its smell is not sweet. I use it before bed for half an hour. I sleep comfortably. I recommend it 👌🏻👌🏻","{'neg': 0.075, 'neu': 0.576, 'pos': 0.349, 'compound': 0.841}",0.841,pos
1106,1106,37431,2023-06-24,,"She falls asleep well, but sleep does not last all night, she could not get rid of the problem of waking up in the middle of the night. Perhaps there will be a cumulative effect. I hope so! Thanks to the manufacturer and I recommend!","{'neg': 0.065, 'neu': 0.674, 'pos': 0.261, 'compound': 0.8956}",0.8956,pos
1107,1107,37431,2023-06-24,,"Many sedative drugs are made from plant materials. Herbs that will successfully help fight sleep disorders are part of this mixture, such as valerian, passionflower, chamomile and many others.","{'neg': 0.075, 'neu': 0.718, 'pos': 0.207, 'compound': 0.5574}",0.5574,pos
1108,1108,37431,2023-06-24,ForYou,"Vegetarian capsules for sleep and sleep regulation. The box contains 100 capsules. The experiment is underway, because it is the first time I order it","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1109,1109,37431,2023-06-22,,great product. you fall asleep very quickly and qualitatively. I am very pleased that these are only herbs and the capsule is small. Taste and smell are small. Smells a bit like valerian,"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.8687}",0.8687,pos
1110,1110,37431,2023-06-16,,"At first, I thought it wouldn't be very effective, but it seems that I was taking it at the wrong time. If you drink it about an hour before going to bed, you will wake up refreshed the next morning.","{'neg': 0.144, 'neu': 0.856, 'pos': 0.0, 'compound': -0.7215}",-0.7215,neg
1111,1111,37431,2023-06-07,,"I have just used it for a few days, and take one tablet before going to bed every day. It has no significant effect on sleep at present, and I need to observe it for a period of time","{'neg': 0.059, 'neu': 0.892, 'pos': 0.049, 'compound': -0.1027}",-0.1027,neg
1112,1112,37431,2023-06-04,,"The quality is excellent and the ingredients are good. It is necessary for the body. The daily dose is appropriate. The size is appropriate. The age is over thirty. The benefit, God willing, is good","{'neg': 0.0, 'neu': 0.673, 'pos': 0.327, 'compound': 0.9274}",0.9274,pos
1113,1113,37431,2023-05-28,,"I really like these supplements from the site. This one is one of my favorites. Helps to calm down and sleep better. I don't take it as a course, but as needed.","{'neg': 0.0, 'neu': 0.723, 'pos': 0.277, 'compound': 0.7349}",0.7349,pos
1114,1114,37431,2023-05-26,,"A good thing to improve sleep ! Super quality thanks to natural ingredients, taste and smell like herbs, not intrusive. 100 pieces pack - enough for a long period. It helps me fall asleep faster without harm, which is good news! I recommend","{'neg': 0.0, 'neu': 0.491, 'pos': 0.509, 'compound': 0.9799}",0.9799,pos
1115,1115,37431,2023-05-17,,"A high-quality solarai line, the ingredients contain only herbs. For me, it is more convenient than brewing grass and drinking. Yes, the dosage is correct. I don’t know about the benefits, but it helps to fall asleep","{'neg': 0.0, 'neu': 0.819, 'pos': 0.181, 'compound': 0.7227}",0.7227,pos
1116,1116,37431,2023-05-12,,"The quality is beautiful, the ingredients are natural, the quantity is plentiful, the packaging is huge, the hair, the taste, the effect of lack of mg","{'neg': 0.07, 'neu': 0.667, 'pos': 0.264, 'compound': 0.7506}",0.7506,pos
1117,1117,37431,2023-05-05,,"Excellent composition, high-quality supplement. Jars last a long time. It became easier to fall asleep and I no longer wake up during the night.","{'neg': 0.079, 'neu': 0.686, 'pos': 0.235, 'compound': 0.6486}",0.6486,pos
1118,1118,37431,2023-05-02,,"The size is good and the quantity is very reasonable. A company that offers quality products, and I will update the evaluation as soon as the experiment is completed, God willing","{'neg': 0.0, 'neu': 0.844, 'pos': 0.156, 'compound': 0.6124}",0.6124,pos
1119,1119,37431,2023-04-28,,"Hallelujah, pass it on to whoever wants to sleep 😍😍😍😍😍♥️ and it is good for children, and even it tastes delicious, and its effect is magical 😍👌🏻","{'neg': 0.0, 'neu': 0.694, 'pos': 0.306, 'compound': 0.891}",0.891,pos
1120,1120,37431,2023-04-03,,"Good sedatives with a natural, rich composition, nothing superfluous, all components complement each other. All it takes is one pill to calm down and get a good night's sleep.","{'neg': 0.0, 'neu': 0.608, 'pos': 0.392, 'compound': 0.9217}",0.9217,pos
1121,1121,37431,2023-03-22,,"I took my mom to improve sleep! So far I don’t see visible results, but it doesn’t take so long! Before use, it is better to consult a doctor.","{'neg': 0.0, 'neu': 0.79, 'pos': 0.21, 'compound': 0.7494}",0.7494,pos
1122,1122,37431,2023-03-17,,"a very good composition, but my problem - frequent waking up at night and falling asleep again with great difficulty - did not help, even doubling the dose did not help.","{'neg': 0.333, 'neu': 0.488, 'pos': 0.18, 'compound': -0.6785}",-0.6785,neg
1123,1123,37431,2023-03-17,,"This drug is made on the basis of valerian, chamomile, hawthorn and other herbs. It is very soothing, The quality is excellent, there are also benefits","{'neg': 0.0, 'neu': 0.721, 'pos': 0.279, 'compound': 0.8357}",0.8357,pos
1124,1124,37431,2023-03-16,,The quality is excellent! The ingredients are good. The size of the capsules is medium. Dosage is great. The taste is missing. Sleep benefits are good.,"{'neg': 0.057, 'neu': 0.517, 'pos': 0.426, 'compound': 0.9359}",0.9359,pos
1125,1125,37431,2023-03-02,,"It is a supplement with a good balance of ingredients and size and high quality. The good thing is that it is a stable place to sleep. The taste is stinky, so you should drink it quickly.","{'neg': 0.062, 'neu': 0.741, 'pos': 0.198, 'compound': 0.6705}",0.6705,pos
1126,1126,37431,2023-02-27,,"A wonderful supplement that soothes, relaxes and relieves feelings of anxiety, I sleep peacefully. The composition is completely natural, only herbs. Some brands, as always, are on top.","{'neg': 0.045, 'neu': 0.508, 'pos': 0.446, 'compound': 0.9324}",0.9324,pos
1127,1127,37431,2023-02-26,,"This dietary supplement helped me jump off melatonin, after which I wake up a little sleepy and broken. This one works gently, soothes and sleeps soundly, waking up without problems and feeling awake all day long. Now it is constantly in my arsenal.","{'neg': 0.091, 'neu': 0.796, 'pos': 0.113, 'compound': 0.2621}",0.2621,pos
1128,1128,37431,2023-02-03,,"The quality is excellent, the ingredients and the size are appropriate, easy to use, deep in effect, the quantity is appropriate, I have made better use of it","{'neg': 0.0, 'neu': 0.716, 'pos': 0.284, 'compound': 0.8591}",0.8591,pos
1129,1129,37431,2023-01-22,,"I seem to have developed a resistance to these sleep aids and need to take double doses to be effective, but only once in a while.","{'neg': 0.0, 'neu': 0.915, 'pos': 0.085, 'compound': 0.2617}",0.2617,pos
1130,1130,37431,2023-01-17,,"A good sleeping pill, the result will not be immediately noticeable, I drank it for two weeks. The general condition has improved. There is definitely a benefit, but you need to drink the course.","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.705}",0.705,pos
1131,1131,37431,2023-01-14,,I have been using this mixture for a long time. Helped a lot with insomnia. Then he disappeared from sale. I had to try others. Now appeared ... immediately ordered. But for some reason it stopped working on me. So I don't know what to say...,"{'neg': 0.089, 'neu': 0.911, 'pos': 0.0, 'compound': -0.4215}",-0.4215,neg
1132,1132,37431,2023-01-06,,"Excellent quality, excellent ingredients, reasonable capsule size, very good dose, relaxes and anesthetizes, I take 2 before bed and sleep well without awakenings, the taste is a little off, but tolerable, I will order again","{'neg': 0.0, 'neu': 0.718, 'pos': 0.282, 'compound': 0.8035}",0.8035,pos
1133,1133,37431,2023-01-02,,"Great brand and quality product! Bought other products as well, very pleased with them. Excellent premium quality. A lot of positive feedback. Compact size. Huge benefit. Bright and inviting packaging. I advise everyone!","{'neg': 0.0, 'neu': 0.442, 'pos': 0.558, 'compound': 0.9794}",0.9794,pos
1134,1134,37431,2022-12-26,,"I bought it to improve sleep. It is not a sleeping pill that makes you fall asleep as soon as you eat it, but it is somewhat effective in improving the quality of sleep. It is in capsule form and has a slight odor.","{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.8387}",0.8387,pos
1135,1135,37431,2022-12-22,,"Insomnia has been bothering me a lot lately, so I needed to help myself somehow. Additionally, I take magnesium, my sleep has improved, I fall asleep quickly.","{'neg': 0.091, 'neu': 0.698, 'pos': 0.212, 'compound': 0.5367}",0.5367,pos
1136,1136,37431,2022-10-24,,"I always buy it for my mom for a good night's sleep. I do not take melatonin, I think that it is a stronger drug and is already replacing its own. But sleep is not as strong as melatonin. So think about what will be better for you","{'neg': 0.071, 'neu': 0.778, 'pos': 0.152, 'compound': 0.4673}",0.4673,pos
1137,1137,37431,2024-08-03,bad,"The quality is high, the ingredients are excellent, the taste is amazing, the size is good, the packaging is elegant, the benefit is guaranteed after exercise, an excellent nutritional supplement, bad for sleep, and I did not notice any discomfort. ","{'neg': 0.061, 'neu': 0.544, 'pos': 0.395, 'compound': 0.9586}",0.9586,pos
1138,1138,37431,2024-04-23,It’s useless for Taiwanese people,It is useless for Taiwanese people. I have been eating it every day for more than a week and it has no effect. I continue to use it. I would like to add that this smells super smelly.,"{'neg': 0.121, 'neu': 0.725, 'pos': 0.155, 'compound': 0.34}",0.34,pos
1139,1139,37431,2024-04-07,I felt nothing,"I also took 2, also 3, also 4, I took a whole one, I didn't fall asleep, I opened the capsules, put them in water, it didn't help either, too bad, I had expectations, I saw a lot of good reactions","{'neg': 0.149, 'neu': 0.776, 'pos': 0.075, 'compound': -0.4325}",-0.4325,neg
1140,1140,37431,2024-04-07,There is zero effect,"I bought 3 types, including this one, but I threw them all away today. It doesn't help with insomnia, sleeping disorders, or a good night's sleep at all. Totally not recommended","{'neg': 0.157, 'neu': 0.726, 'pos': 0.117, 'compound': -0.0881}",-0.0881,neg
1141,1141,37431,2024-03-30,Not that put me to sleep,"I didn't feel a change that I'm more sleepy or anything, the size is fine, the taste is normal, the smell is quite stinky from the packaging and it didn't help me sleep at all","{'neg': 0.137, 'neu': 0.814, 'pos': 0.049, 'compound': -0.5025}",-0.5025,neg
1142,1142,37431,2024-03-26,smell...,"Effect... I don't know... First of all, the smell is too strong haha. The scent is so strong that I can't eat it. I'm thinking of buying another product...","{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.8625}",0.8625,pos
1143,1143,37431,2024-01-01,I couldn't feel the effect.,"I couldn't feel the effect. I think the supplement ingredients are good, but I personally couldn't feel any effects. The tea sold by iHerb has a faster-acting effect, so I don't have any repeat orders. Maybe there is some compatibility.","{'neg': 0.0, 'neu': 0.946, 'pos': 0.054, 'compound': 0.2382}",0.2382,pos
1144,1144,37431,2023-10-06,,"It's okay, it's not strong, but it helps you relax. The packaging is new, and the ingredients are natural","{'neg': 0.067, 'neu': 0.504, 'pos': 0.43, 'compound': 0.8779}",0.8779,pos
1145,1145,37431,2023-09-22,sleeping pills,The pills help to fall asleep easily but note that if you drink late at night you remain tired in the morning,"{'neg': 0.146, 'neu': 0.72, 'pos': 0.134, 'compound': -0.3182}",-0.3182,neg
1146,1146,37431,2022-10-27,Excellent!,Use only according to the instructions. Take one vegetarian capsule before bedtime with a glass of water.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1147,1147,37431,2023-10-05,I feel like my sleep quality has improved,"If you take it with melatonin, you can go back to sleep quickly even if you wake up in the middle of the night. I find it too sleepy for me, so when I drink this combination, I use it when I have a day off the next day. You get used to it if you use it repeatedly, so I use it every day. I feel that this supplement alone gives me a feeling of relaxation. However, even though it's an herb, I don't buy it again because it smells too bad (I store it in a ziplock bag in the refrigerator)","{'neg': 0.055, 'neu': 0.895, 'pos': 0.049, 'compound': -0.1531}",-0.1531,neg
1148,1148,37431,2023-02-28,,"The price is good, the cost is suitable, the quality is high, it is well packaged. I recommend it. The smell is pleasant. It does not cause any side effects. It is beneficial for the health of the skin and the body. I cannot do without it. The color I liked very much","{'neg': 0.0, 'neu': 0.727, 'pos': 0.273, 'compound': 0.9382}",0.9382,pos
