,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
923,923,103615,2024-02-18,,"High quality product, convenient and beautiful packaging. Good effect and results after use. I recommend it. Before use, consult a nutritionist regarding the dose.","{'neg': 0.0, 'neu': 0.671, 'pos': 0.329, 'compound': 0.8519}",0.8519,pos
924,924,103615,2024-02-15,sedative for children,"good quality natural ingredients convenient packaging healthy composition, age over 8 years","{'neg': 0.0, 'neu': 0.497, 'pos': 0.503, 'compound': 0.7964}",0.7964,pos
925,925,103615,2024-02-14,Calming candies,"Excellent product, I was very pleased, I will order more, good balanced composition, pleasant virus, the child took it with pleasure ","{'neg': 0.0, 'neu': 0.45, 'pos': 0.55, 'compound': 0.9523}",0.9523,pos
926,926,103615,2024-02-13,Delicious,Satisfied with the quality! Excellent dosage for my age. The capsule size is convenient to take. Definitely recommend!,"{'neg': 0.0, 'neu': 0.533, 'pos': 0.467, 'compound': 0.9059}",0.9059,pos
927,927,103615,2024-02-12,Excellent!,The child began to sleep more calmly. We mostly drink them in the evening. Tastes good too),"{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.6697}",0.6697,pos
928,928,103615,2024-02-10,,"Good composition, natural ingredients, large enough for all children, calms and improves sleep and mood. Calming benefits size great taste pleasant ","{'neg': 0.0, 'neu': 0.359, 'pos': 0.641, 'compound': 0.969}",0.969,pos
929,929,103615,2024-02-09,Perfect,These are my son's favorite candies with a good fruit taste in addition to calm and serenity. ,"{'neg': 0.0, 'neu': 0.613, 'pos': 0.387, 'compound': 0.802}",0.802,pos
930,930,103615,2024-02-08,Great,Quality: The product is made from high quality ingredients and meets safety and quality standards.,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.4215}",0.4215,pos
931,931,103615,2024-02-08,,Gum for children that helps relax and concentrate. The packaging is good and the ingredients are natural,"{'neg': 0.0, 'neu': 0.544, 'pos': 0.456, 'compound': 0.872}",0.872,pos
932,932,103615,2024-01-31,Great ,An interesting complex from a brand that meets many needs. Effective means and effect ,"{'neg': 0.0, 'neu': 0.655, 'pos': 0.345, 'compound': 0.7003}",0.7003,pos
933,933,103615,2024-01-26,,The quality is good. The ingredients are natural and effective. The packaging is practical and very good,"{'neg': 0.0, 'neu': 0.533, 'pos': 0.467, 'compound': 0.886}",0.886,pos
934,934,103615,2024-01-22,I recommend,"I recommend for use. Excellent combination, dosage as prescribed by the doctor. The results are great","{'neg': 0.0, 'neu': 0.538, 'pos': 0.462, 'compound': 0.8834}",0.8834,pos
935,935,103615,2024-01-22,,"Pleasant smell, daily use, quality product, small size, suitable for all ages, good packaging, creamy texture","{'neg': 0.0, 'neu': 0.693, 'pos': 0.307, 'compound': 0.7351}",0.7351,pos
936,936,103615,2024-01-18,,"High-quality product, natural ingredients, excellent dosage, easy to take, convenient packaging and size, positive results. I recommend this product)","{'neg': 0.0, 'neu': 0.461, 'pos': 0.539, 'compound': 0.9349}",0.9349,pos
937,937,103615,2024-01-15,,"Useful grape flavored gummies for children that help relax, calm and concentrate","{'neg': 0.0, 'neu': 0.426, 'pos': 0.574, 'compound': 0.8689}",0.8689,pos
938,938,103615,2024-01-13,,"Good for replenishing deficiency, the benefits are at the highest level, the result is visible after a course of use","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.6705}",0.6705,pos
939,939,103615,2024-01-10,,"thank you for the delivery, the product is of high quality, hermetically sealed, everything is in good condition and corresponds to the order.","{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.6597}",0.6597,pos
940,940,103615,2024-01-05,,delicious marmalades for children. calms and gives children a good sleep. work great.,"{'neg': 0.0, 'neu': 0.381, 'pos': 0.619, 'compound': 0.9186}",0.9186,pos
941,941,103615,2024-01-04,Great,excellent composition! I ordered it for my child for a calmer state after school. The ingredients were chosen perfectly! I recommend!,"{'neg': 0.0, 'neu': 0.504, 'pos': 0.496, 'compound': 0.9297}",0.9297,pos
942,942,103615,2023-12-27,Good product,Cool product for children. Effective and safe. I definitely recommend it. The dosage is good.,"{'neg': 0.0, 'neu': 0.328, 'pos': 0.672, 'compound': 0.9371}",0.9371,pos
943,943,103615,2023-12-27,,Product quality is good! The ingredients are right. Trust the brand!,"{'neg': 0.0, 'neu': 0.57, 'pos': 0.43, 'compound': 0.7772}",0.7772,pos
944,944,103615,2023-12-24,,"These are the best products for children. Excellent quality, natural ingredients. The child likes the taste. I recommend it.","{'neg': 0.0, 'neu': 0.453, 'pos': 0.547, 'compound': 0.9403}",0.9403,pos
945,945,103615,2023-12-22,Great,Quality: The product is made from high quality ingredients and meets safety and quality standards. Packed well,"{'neg': 0.0, 'neu': 0.754, 'pos': 0.246, 'compound': 0.5994}",0.5994,pos
946,946,103615,2023-12-20,Gray zone son,"I eat it myself when I feel irritated. I hope it will give you peace of mind, like a talisman.","{'neg': 0.126, 'neu': 0.502, 'pos': 0.372, 'compound': 0.7096}",0.7096,pos
947,947,103615,2023-12-19,It came to us,"Vitamins are tasty. The child chewed them with pleasure. She became calmer. Without psychos, as something not to her liking. Thanks IHerb","{'neg': 0.077, 'neu': 0.613, 'pos': 0.31, 'compound': 0.7809}",0.7809,pos
948,948,103615,2023-12-14,,"Excellent supplement for children, excellent quality, excellent packaging, for peace of mind for children","{'neg': 0.0, 'neu': 0.407, 'pos': 0.593, 'compound': 0.9393}",0.9393,pos
949,949,103615,2023-12-14,,Trusted brand. An excellent drug. Expiration date is ok. Application was not difficult,"{'neg': 0.0, 'neu': 0.448, 'pos': 0.552, 'compound': 0.8782}",0.8782,pos
950,950,103615,2023-12-14,,Trusted brand. An excellent drug. Expiration date is ok. Application was not difficult,"{'neg': 0.0, 'neu': 0.448, 'pos': 0.552, 'compound': 0.8782}",0.8782,pos
951,951,103615,2023-12-09,,Children like it very much. One tablet can be chewed for a long time. I have personally tried it and it tastes good👍,"{'neg': 0.0, 'neu': 0.889, 'pos': 0.111, 'compound': 0.3612}",0.3612,pos
952,952,103615,2023-11-28,I recommend!,Working vitamins. Good composition. Good brand. The child likes it. Delicious. I recommend,"{'neg': 0.0, 'neu': 0.321, 'pos': 0.679, 'compound': 0.93}",0.93,pos
953,953,103615,2023-11-26,,Quality product made from natural ingredients. Suitable for any age. Daily use. High efficiency.,"{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.6124}",0.6124,pos
954,954,103615,2023-11-25,,"A wonderful, well-established brand. Excellent value for money and quality. Fast shipping","{'neg': 0.0, 'neu': 0.449, 'pos': 0.551, 'compound': 0.8689}",0.8689,pos
955,955,103615,2023-11-16,,"Pleasant smell, daily use, quality product, small size, suitable for all ages, good packaging, creamy texture","{'neg': 0.0, 'neu': 0.693, 'pos': 0.307, 'compound': 0.7351}",0.7351,pos
956,956,103615,2023-11-13,,"good sedative, excellent quality. I like the composition of the supplement. pleasant taste of grapes. the child became calmer.","{'neg': 0.0, 'neu': 0.466, 'pos': 0.534, 'compound': 0.9313}",0.9313,pos
957,957,103615,2023-11-12,,"Very wonderful, and the best thing is that it is free of harmful substances on the body. I recommend buying it","{'neg': 0.0, 'neu': 0.533, 'pos': 0.467, 'compound': 0.9324}",0.9324,pos
958,958,103615,2023-11-11,"Acceptable by children, should be helped","Unlike ordinary gummies, naturally extracted vegetarian food can be eaten, and it is good to eat it when necessary.","{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.4404}",0.4404,pos
959,959,103615,2023-11-10,,a wonderful tasty remedy for calming down a schoolboy. you will definitely like delicious jellies,"{'neg': 0.0, 'neu': 0.343, 'pos': 0.657, 'compound': 0.936}",0.936,pos
960,960,103615,2023-11-07,,I bought it for a friend who wants to feed his kids.,"{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.4939}",0.4939,pos
961,961,103615,2023-11-06,Great,"Super complex for relaxing the nervous system in children. Good composition with L theanine and Melissa, children really like it","{'neg': 0.073, 'neu': 0.485, 'pos': 0.443, 'compound': 0.8932}",0.8932,pos
962,962,103615,2023-11-03,Excellent!,Brilliant product. 1 before school and saw huge improvement. Highly recommended and the flavors are okay,"{'neg': 0.0, 'neu': 0.433, 'pos': 0.567, 'compound': 0.902}",0.902,pos
963,963,103615,2023-10-30,I loved it,"Excellent taste, good quantity, but the size of the pieces is large. I am trying it out","{'neg': 0.0, 'neu': 0.765, 'pos': 0.235, 'compound': 0.5106}",0.5106,pos
964,964,103615,2023-10-29,like,"At first the child refused to drink it, but then he even seemed to like the taste. I find it delicious.","{'neg': 0.059, 'neu': 0.632, 'pos': 0.309, 'compound': 0.8271}",0.8271,pos
965,965,103615,2023-10-28,,"Magnesium is in a cool form, very easy to give to children, because it is tasty","{'neg': 0.0, 'neu': 0.703, 'pos': 0.297, 'compound': 0.6697}",0.6697,pos
966,966,103615,2023-10-27,,"I really liked this magnesium. Tasty and healthy. With it, the child really became calmer and his sleep improved.","{'neg': 0.0, 'neu': 0.545, 'pos': 0.455, 'compound': 0.8927}",0.8927,pos
967,967,103615,2023-10-26,Uzbogaitelnoe,Help your kids calm down with these delicious gummies. They are designed to help them calm down without losing their vibrancy.,"{'neg': 0.0, 'neu': 0.486, 'pos': 0.514, 'compound': 0.9311}",0.9311,pos
968,968,103615,2023-10-22,Excellent!,"Pleasant taste, great for children who cannot swallow tablets. Well calms the child's psyche. Works from the first bubble.","{'neg': 0.068, 'neu': 0.566, 'pos': 0.366, 'compound': 0.8354}",0.8354,pos
969,969,103615,2023-10-21,,"The taste is delicious, leaning towards lemon. My daughter loves it. The size is acceptable, enough for two pieces","{'neg': 0.0, 'neu': 0.623, 'pos': 0.377, 'compound': 0.8658}",0.8658,pos
970,970,103615,2023-10-21,,natural supplement for children in the form of chewing gummies. The supplement contains natural ingredients. Helps children relieve emotional stress,"{'neg': 0.098, 'neu': 0.491, 'pos': 0.411, 'compound': 0.7845}",0.7845,pos
971,971,103615,2023-10-14,To focus,I haven't tried it yet. I would like to try it. Edit the rating. I took it based on the praise written underneath. I would like to try it with my child who has hyperactivity. The package is large and the quantity is large.,"{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.8225}",0.8225,pos
972,972,103615,2023-10-07,effect,"Originally, I was feeding Calm regularly, but my child was a little tired, so I looked into it and bought it because it had good reviews.","{'neg': 0.118, 'neu': 0.692, 'pos': 0.19, 'compound': 0.2708}",0.2708,pos
973,973,103615,2023-05-10,,"I asked for it after I read the encouraging reviews. I used it for my 11-year-old daughter to relax and calm down after school and studying. Its ingredients are natural, gelatinous candy, its size is suitable, and its taste is acceptable. My daughter loves it","{'neg': 0.0, 'neu': 0.678, 'pos': 0.322, 'compound': 0.9442}",0.9442,pos
974,974,103615,2022-11-16,,"to relax. And the calmness I tried, I did not see the difference of honesty, but I did not continue on it for honesty. It tastes sweet like sweetness, but I did not separate it with sleep and calmness","{'neg': 0.0, 'neu': 0.516, 'pos': 0.484, 'compound': 0.9758}",0.9758,pos
975,975,103615,2023-08-13,,"The benefit and use are of high quality, the smell is beautiful, and the size is commensurate with age. The packaging is unparalleled. The benefit is much from it. The quantity is plentiful, the dose of it, and the ingredients give immunity against the sun. The bones of the taste.","{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.872}",0.872,pos
976,976,103615,2022-08-11,A sedative that works,"After the move, the son became very nervous and easily excitable. I began to regularly give him these gummies, first during periods of breakdowns: calming began already at the stage of chewing, if only because the child was distracted for a short time. And then within 10 minutes the child finally calmed down. Now I give regularly 1 pc, to maintain the nervous system.","{'neg': 0.102, 'neu': 0.75, 'pos': 0.148, 'compound': 0.5069}",0.5069,pos
977,977,103615,2022-02-01,,"I took a 5 year old child. liked very much. first marmalade, pleasant to the taste, the child eats with pleasure. and secondly, they really help, calm the child. My daughter has autism, constant tantrums, which are difficult to cope with. I give this vitamin and the tantrums stop. Plus, they are made from natural ingredients, which is a huge plus. I recommend, you won't regret it. smells nice. berry flavor","{'neg': 0.108, 'neu': 0.556, 'pos': 0.337, 'compound': 0.9618}",0.9618,pos
978,978,103615,2022-01-25,"PEACE, ONLY PEACE!","My son is 9 years old and is in the third grade. Outside of school, he goes swimming. Due to heavy loads, it is scattered and slight nervousness appears. Took for a sample on the advice of a doctor. I give one after dinner. It is too early to judge the effect, it takes only a few days.","{'neg': 0.041, 'neu': 0.959, 'pos': 0.0, 'compound': -0.296}",-0.296,neg
979,979,103615,2022-01-19,,"It took a very long time to choose for the child. I decided to try these gummies. I don't think I guessed wrong. I always try it myself before giving it to a child. Maybe it was self-hypnosis, but in the evening I did not feel nervous. The child has just started taking, I will observe. I will definitely add a review.","{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.8046}",0.8046,pos
980,980,103615,2021-12-29,,"The son is 8 years old, he drinks with pleasure. More precisely, he chews) At school, there are heavy loads, plus all kinds of circles, so a growing body needs support and help, I chose these vitamins. The composition is suitable for relieving stress, good concentration and healthy sleep. Takes 1 gummy per day. Decreased overexcitation. I began to react more calmly to stressful situations. It tastes like it says. The smell is really specific.","{'neg': 0.071, 'neu': 0.656, 'pos': 0.273, 'compound': 0.9448}",0.9448,pos
981,981,103615,2021-12-16,,"This is not the first time I order. I liked the action, the child is sleeping peacefully. But I like the taste, always asks. Reminds. Even an adult son noted the calming effect of this product. Will be ordering again, I recommend. I give a 7-year-old child 1 gummy for the night.","{'neg': 0.0, 'neu': 0.739, 'pos': 0.261, 'compound': 0.9209}",0.9209,pos
982,982,103615,2023-06-02,,"This product is perfect for my nine year old girl. The quality ingredients are also natural, so I feel more at ease. It should taste good, at least she is willing to eat it. The advantage is that you can relax after eating and sleep better at night.","{'neg': 0.0, 'neu': 0.67, 'pos': 0.33, 'compound': 0.9564}",0.9564,pos
983,983,103615,2023-05-15,Good,"I bought it for my daughter, it became calmer and she can hear the words better. I recommend it to mothers, but pay attention to the age of more than eight years. I noticed a difference after two weeks, using its natural and non-harmful ingredients, and the taste is delicious. I started eating it with it😂😭😭","{'neg': 0.027, 'neu': 0.746, 'pos': 0.228, 'compound': 0.9032}",0.9032,pos
984,984,103615,2023-01-27,,"How wonderful it is, really, suitable for children, and calms the nerves, and thus increases concentration. The taste is delicious, as if it was the sweetness of the grape flavor. I took it for my daughter, who has little concentration and a lot of movement.","{'neg': 0.027, 'neu': 0.727, 'pos': 0.247, 'compound': 0.91}",0.91,pos
