,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
1068,1068,81546,2022-09-05,feel a significant effect,"With 5.5mg of melatonin in it, you might think, ""That's going to work,"" but it does. I have a hard time falling asleep, but after drinking this, I usually feel sleepy and fall asleep naturally after about an hour. (Usually, I sometimes wake up for 3-5 hours after thinking ""I need to go to sleep."") I used to take melatonin 3mg occasionally, and I felt that I could sleep, but it was hard to wake up. You can wake up refreshed without such a thing. (I can't tell if it's the effect of plant ingredients other than melatonin, if it's a mood problem, or if it's because my body has changed.) It has a strong plant smell, but I only take one tablet before going to bed, so I don't mind. I plan to repeat.","{'neg': 0.066, 'neu': 0.899, 'pos': 0.034, 'compound': -0.296}",-0.296,neg
1069,1069,81546,2022-07-02,I can sleep well,"I've also used supplements that are the number one ingredient for rest, but I feel like I can sleep as well. I think the combination of melatonin and L-tryptophan is a factor in getting a good night's sleep. It's a capsule, but I don't think it's too big to look at.","{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.872}",0.872,pos
1070,1070,81546,2022-05-08,,"Due to sleep disorders, I go to bed at 23:00 every day, but I often fall asleep the moment I get into the futon, but I can't sleep continuously. It takes about 4 to 5 hours in total. In bad times, I wake up every hour. I tried only GABA, but it didn't work, but I was impressed when I slept for 5 and a half hours in a row.","{'neg': 0.074, 'neu': 0.861, 'pos': 0.065, 'compound': -0.1531}",-0.1531,neg
1071,1071,81546,2022-03-20,I slept well!,"I've used melatonin 3mg, 5HTP, theanine and 10mg for time release, but this one slept best. Actually, 2 tablets are for one dose, but I tried with 2.75 mg per tablet. I was awakened twice by the noise of my family, but I felt a deeper sleep than usual. Perhaps because it contains tryptophan, is it a refreshing feeling like ""Oh, I slept well!"" When I slept well after waking up? Motivation? It's been a while since I felt like I was in a good mood. It was cheap at the trial price, so I thought it was about stock, but I would like to repeat it.","{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.9809}",0.9809,pos
1072,1072,81546,2022-03-05,Certainly feel the effect,"It is a supplement that contains herbal ingredients in addition to L-theanine, GABA, and melatonin, which are said to be good for sleep, but I have certainly felt the effect for 10 days after starting to take it. I used to take niacin to improve the quality of my sleep, but to measure the effect of this supplement, I felt that I was able to get a good night's sleep even if I temporarily stopped niacin and took it alone before going to bed. I'm thinking of continuing for a while.","{'neg': 0.051, 'neu': 0.814, 'pos': 0.135, 'compound': 0.836}",0.836,pos
1073,1073,81546,2022-03-01,,"I couldn't sleep at all for a few hours after I got into the futon, but after drinking this, I became drowsy. If I miss the timing, I will not be able to sleep again, so I try to enter the sleep mode as soon as I feel sleepy.","{'neg': 0.045, 'neu': 0.955, 'pos': 0.0, 'compound': -0.2263}",-0.2263,neg
1074,1074,81546,2022-02-19,Effective and gentle preparation,"I'm happy. Very good composition, many natural additives. It acts smoothly and gently on the body. After this drug, I do not have morning retardation, as after melatonin, but perhaps this is an individual reaction of the body. I drink an hour before bedtime, but after taking it, I’m already lying in bed and reading or watching something. It is important to understand that this is not a sleeping pill and if you have serious problems, then this supplement is unlikely to help. You need to see a doctor, as well as monitor the level of stress in the body. Thank you for reading my review, I will be grateful for the mark useful. All health!","{'neg': 0.096, 'neu': 0.701, 'pos': 0.202, 'compound': 0.9134}",0.9134,pos
1075,1075,81546,2022-01-24,,"Fast delivery, arrived the next day. I felt sleepy immediately after taking this brand before going to bed on the night I received it. After I woke up in the morning, there was not much difference! This medicine has sufficient dosage, high cost performance, small particles, and easy to take. Awesome!","{'neg': 0.0, 'neu': 0.858, 'pos': 0.142, 'compound': 0.8217}",0.8217,pos
1076,1076,81546,2022-01-22,Excellent!,"Melatonin is generally safe for short-term use, but research on its long-term effects is limited. The side effects of melatonin are usually mild. If you are taking melatonin and notice that it does not help you sleep or causes unwanted side effects, stop taking it and talk to your doctor.","{'neg': 0.181, 'neu': 0.785, 'pos': 0.034, 'compound': -0.8145}",-0.8145,neg
1077,1077,81546,2022-01-21,,"I am 53, I have problems with sleep: I fall asleep normally, but in the middle of the night I wake up several times. I tried this supplement - at first I drank two capsules half an hour before bedtime, as the manufacturer advises. After 5 days I felt an improvement, I woke up not 3-4 times a night, but only one. Now I drink one capsule. The dream is not that perfect, but I feel that I am getting enough sleep. There is no broken state in the morning when you think that you haven’t closed your eyes, although you understand with your mind that this cannot be. Everyone has their own insomnia, you need to look for an individual approach to it. I think that the capsules must be combined with the daily routine, physical fatigue and fresh air.","{'neg': 0.107, 'neu': 0.827, 'pos': 0.066, 'compound': -0.7047}",-0.7047,neg
1078,1078,81546,2022-01-18,,"I tested this new product composed of ingredients like tryptophan and melatonin why? Tryptophan is an essential amino acid for the body, it is also a constituent of proteins. It is one of the precursors of serotonin and therefore helps promote good sleep and fight against depressive disorders. Melatonin, commonly known as the ""sleep hormone"", is produced naturally in the pineal gland of the brain. This hormone helps regulate the body's circadian rhythm (biological clock, or 24-hour sleep-wake cycle), helping you fall asleep at night and wake up in the morning. this composition gives me an excellent result, it is very soothing and falling asleep is easier. It is a very good quality product, the taste is neutral. Regarding the dosage, I take one tablet in the evening.","{'neg': 0.049, 'neu': 0.763, 'pos': 0.188, 'compound': 0.9603}",0.9603,pos
1079,1079,81546,2022-01-17,,"Great sleep supplement! I take 1 tablet an hour before bedtime and I sleep better, I don’t wake up several times a night when I took pure melatonin 3 grams. In the morning, the awakening is good, there is no drowsiness. The herbs work together with melatonin, L tryptophan and GABA. I advise everyone in post-covid therapy and who have problems with sleep. All health!","{'neg': 0.074, 'neu': 0.768, 'pos': 0.158, 'compound': 0.7639}",0.7639,pos
1080,1080,81546,2022-01-13,We do not only dream about peace and tranquility,"Causes drowsiness and helps to fall asleep. Do not think that this is something foreign to our body. This is a completely natural supplement, so the sensations are quite natural - I just want to sit comfortably in the crib and quickly fall asleep after taking it. Falling asleep is gradual, from the pills there is no desire to sit down and fall asleep in any position / in an uncomfortable place. Dreams. Here is an interesting point. When I take the drug, I always have quite detailed and realistic dreams, interesting stories. This pattern seemed curious to me: without the drug, I quickly forget what exactly I dreamed at night or remember only general moments, I often realize that I am dreaming. The quality of the rest. Each time after taking it there is a feeling that I slept deeply enough and well rested. Although I usually have a light sleep, the drug removes this feature. Light waking up. I heard that some complain about strange sensations when waking up. I didn't have anything, I get up as usual.","{'neg': 0.067, 'neu': 0.763, 'pos': 0.171, 'compound': 0.956}",0.956,pos
1081,1081,81546,2022-01-06,Works great,"I take 1 capsule before bed for 30 minutes. Enough for me. I fall asleep well, I really wake up at night, but I quickly fall asleep again. I really like that I wake up after them cheerful and rested. There is a benefit. The capsules have no taste. The size is comfortable. The quality suits me. If my review was helpful to you, raise your finger)","{'neg': 0.036, 'neu': 0.676, 'pos': 0.288, 'compound': 0.9654}",0.9654,pos
1082,1082,81546,2022-01-01,,"I took a special offer with a very good discount. I sleep little and extremely lightly, all the time I am looking for something to sleep. One of the most successful finds are these capsules. I take 2 things at night, 30 minutes before the expected sleep. And they really work! What a shame that they are now re-available for purchase at full price. Try it, the effect is very good!","{'neg': 0.045, 'neu': 0.772, 'pos': 0.183, 'compound': 0.886}",0.886,pos
1083,1083,81546,2021-12-09,,"It is a great supplement for sound sleep and easy sleep. It contains chamomile, valerianna, lemon balm and passionflower. Plus hops, melatonin, GABA, theanine, and tryptophan. What you need to relax and calm down. Taking this supplement on a regular basis half an hour before bedtime can significantly shorten the period of falling asleep. And the sleep will be deep and sound. The additive has appeared relatively recently. I have not yet met such a combination of components in any complex. Therefore, I recommend it to everyone who finds it difficult to fall asleep. And whose sleep is shallow, shallow and disturbing. If the review was helpful, please click ""Yes"". Thanks and good dreams to everyone!","{'neg': 0.055, 'neu': 0.722, 'pos': 0.223, 'compound': 0.9661}",0.9661,pos
1084,1084,81546,2021-12-09,A very good drug,"I have tried everything for sleep, after melatonin I cannot get up in the morning, the whole day such a state as if I was beaten. But I saw this miracle drug !! I sleep like a baby, dreaming. In the morning I get up vigorous and sleepy. At 22 o'clock there is already drowsiness and I want to sleep, so one capsule is enough to fall asleep well. There were problems because of the guy's snoring, but after these pills I seemed not to be distracted by him and sleep calmly !! I will order another jar","{'neg': 0.052, 'neu': 0.754, 'pos': 0.194, 'compound': 0.9415}",0.9415,pos
1085,1085,81546,2021-12-01,Very great! Be careful! !!,"When you take it for the first time, you will feel the effect very much, but it will be tolerant and you will need to take regular breaks. The timing of drinking is 1 hour-30 minutes before entering the futon, you want to sleep, right? Please do not touch your smartphone, drink this and put in your futon","{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.7227}",0.7227,pos
1086,1086,81546,2021-11-28,,Excellent sleep aid. Contains: L-theanine 200 mg; Valerian root powder (Valeriana officinalis) 150 mg; Chamomile flower powder (Matricaria Chamomilla) 150 mg; L-tryptophan 100 mg; Passiflora (Passiflora incarnata) whole plant extract 100 mg; Lemon balm extract (Melissa officinalis) from whole plant and aerial parts 100 mg; Hop flower extract (Humulus lupulus) 100 mg; GABA 100 mg; Melatonin powder 5.5 mg. I take these remedies when I need to get a good night's sleep before a workday that requires a lot of output during an increased load. Thanks to iHerb for this suggestion.,"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.891}",0.891,pos
1087,1087,81546,2021-11-25,,"The composition is just fire! The main thing that knocks out is Hamk. The main function is to suppress excitatory signals: GABA convinces neurons (and us, their ""masters"") not to react to provocations from aggressive neighbors and to remain calm so as not to fall prey to glutamate intrigues of a stroke. And of course, a lethal dose of 5.5 mg of melatonin, along with the rest of the composition, a slaughter sleep","{'neg': 0.052, 'neu': 0.839, 'pos': 0.109, 'compound': 0.5093}",0.5093,pos
1088,1088,81546,2021-11-08,perfect!,I used to order all kinds of sleep coefficient products but this product just lets me sleep better at night I take 2 pills half an hour before bed and sleep deep sleep until morning get up fresh break the gym I will order it again in my next purchase,"{'neg': 0.0, 'neu': 0.866, 'pos': 0.134, 'compound': 0.7783}",0.7783,pos
